,id,symbol,name,date,current_price,total_volume
0,gala,gala,Gala,2021-07-05,0.008873904202554225,870982.2067037269
0,gala,gala,Gala,2021-07-06,0.008471610981438263,743709.9713679174
0,gala,gala,Gala,2021-07-07,0.008277321860861643,684399.0954049903
0,gala,gala,Gala,2021-07-08,0.008122032552988169,779994.4324491092
0,gala,gala,Gala,2021-07-09,0.00751928159810453,625095.8186255835
0,gala,gala,Gala,2021-07-10,0.007128705763992176,616833.6495395838
0,gala,gala,Gala,2021-07-11,0.008082385894108162,813169.4639336043
0,gala,gala,Gala,2021-07-12,0.008430264360572632,724505.1575026651
0,gala,gala,Gala,2021-07-13,0.008091756640180048,641690.5011831389
0,gala,gala,Gala,2021-07-14,0.013531101451129924,1777546.5478427974
0,gala,gala,Gala,2021-07-15,0.0145525802632623,1740023.620682643
0,gala,gala,Gala,2021-07-16,0.014649944946295198,1511151.7633593492
0,gala,gala,Gala,2021-07-17,0.012823836363325857,999998.0921449198
0,gala,gala,Gala,2021-07-18,0.012285165127656518,856682.809045269
0,gala,gala,Gala,2021-07-19,0.01345168833581064,1033061.1429015661
0,gala,gala,Gala,2021-07-20,0.011695370336719886,876524.121777175
0,gala,gala,Gala,2021-07-21,0.011120926442034176,782731.7266958158
0,gala,gala,Gala,2021-07-22,0.011960984474945823,801352.4696432606
0,gala,gala,Gala,2021-07-23,0.009887417353648594,632124.2103944619
0,gala,gala,Gala,2021-07-24,0.010856984735009697,1152067.2709114596
0,gala,gala,Gala,2021-07-25,0.01664930814120112,4238568.307045356
0,gala,gala,Gala,2021-07-26,0.01894929085835699,2431405.494563787
0,gala,gala,Gala,2021-07-27,0.0191288843013983,2608189.0767823844
0,gala,gala,Gala,2021-07-28,0.025362094071954368,4256723.136830191
0,gala,gala,Gala,2021-07-29,0.028299533691463867,7204232.345476636
0,gala,gala,Gala,2021-07-30,0.024797922408696105,4119836.608627718
0,gala,gala,Gala,2021-07-31,0.02161330873602789,3052837.960347083
0,gala,gala,Gala,2021-08-01,0.02557407242778961,3566934.827534528
0,gala,gala,Gala,2021-08-02,0.022802576864664168,2745179.6944246516
0,gala,gala,Gala,2021-08-03,0.019760889149895954,2358542.3645411334
0,gala,gala,Gala,2021-08-04,0.018235336377795612,1381572.020572211
0,gala,gala,Gala,2021-08-05,0.020300781572294598,2058141.6914327617
0,gala,gala,Gala,2021-08-06,0.019816454956829863,1357688.4475851946
0,gala,gala,Gala,2021-08-07,0.017595549008149663,1551243.5153968397
0,gala,gala,Gala,2021-08-08,0.017526173645885566,1399668.506571375
0,gala,gala,Gala,2021-08-09,0.018485047531731462,912732.6979665692
0,gala,gala,Gala,2021-08-10,0.01820735328911521,1053170.8168395981
0,gala,gala,Gala,2021-08-11,0.020262773625753613,3165808.445423327
0,gala,gala,Gala,2021-08-12,0.024666173376614708,5246049.209723116
0,gala,gala,Gala,2021-08-13,0.022243446653820508,4838369.6522522615
0,gala,gala,Gala,2021-08-14,0.02070076368893884,6692762.502777597
0,gala,gala,Gala,2021-08-15,0.018923621057056236,3225393.813519519
0,gala,gala,Gala,2021-08-16,0.01858148227810929,2056334.8604012823
0,gala,gala,Gala,2021-08-17,0.018626954869241534,2155294.6611905186
0,gala,gala,Gala,2021-08-18,0.0202153980523256,3406662.375969762
0,gala,gala,Gala,2021-08-19,0.0199038846159622,2765484.4030362824
0,gala,gala,Gala,2021-08-20,0.020640178579797993,2729778.628083116
0,gala,gala,Gala,2021-08-21,0.02114986354739348,3439883.0870597907
0,gala,gala,Gala,2021-08-22,0.020707082841834555,2205999.9548118412
0,gala,gala,Gala,2021-08-23,0.025519258471523608,9089096.314674886
0,gala,gala,Gala,2021-08-24,0.027160995446232895,14918514.19080273
0,gala,gala,Gala,2021-08-25,0.027468100134198332,9091577.61840452
0,gala,gala,Gala,2021-08-26,0.02890915737245995,6064625.315267449
0,gala,gala,Gala,2021-08-27,0.03258570209578708,16474706.996409468
0,gala,gala,Gala,2021-08-28,0.031045769617399004,9944160.280405397
0,gala,gala,Gala,2021-08-29,0.029893757566069278,4012408.1643011253
0,gala,gala,Gala,2021-08-30,0.028633608742557933,3691325.34076146
0,gala,gala,Gala,2021-08-31,0.026617883392245686,5887679.651946771
0,gala,gala,Gala,2021-09-01,0.025188268038945427,5926899.449810312
0,gala,gala,Gala,2021-09-02,0.02622165234683256,3254809.055798832
0,gala,gala,Gala,2021-09-03,0.025670489610993896,4172681.3376222877
0,gala,gala,Gala,2021-09-04,0.024116382942498012,5251223.6418906925
0,gala,gala,Gala,2021-09-05,0.023720737469810026,3088230.0876077157
0,gala,gala,Gala,2021-09-06,0.023949952326990452,2744470.7948708516
0,gala,gala,Gala,2021-09-07,0.024121427369650898,2719218.8419085154
0,gala,gala,Gala,2021-09-08,0.023078183379925763,6623036.3243242875
0,gala,gala,Gala,2021-09-09,0.021205720774815057,3997228.9534428157
0,gala,gala,Gala,2021-09-10,0.022143407799776287,3510411.326919644
0,gala,gala,Gala,2021-09-11,0.02127973881967934,2449641.156105003
0,gala,gala,Gala,2021-09-12,0.021314148865583443,1971667.2915236251
0,gala,gala,Gala,2021-09-13,0.02120736536666968,2636551.8047039537
0,gala,gala,Gala,2021-09-14,0.0477257170670722,835254266.3657734
0,gala,gala,Gala,2021-09-15,0.04449846565560574,154256632.81985673
0,gala,gala,Gala,2021-09-16,0.052793985012937396,102342249.77695584
0,gala,gala,Gala,2021-09-17,0.10253186468334745,2569968802.2062855
0,gala,gala,Gala,2021-09-18,0.11337277012185842,949570071.5707002
0,gala,gala,Gala,2021-09-19,0.11714064790471039,1206219127.6504045
0,gala,gala,Gala,2021-09-20,0.10950726679896403,514498109.6705582
0,gala,gala,Gala,2021-09-21,0.08944658546638472,457530490.91783154
0,gala,gala,Gala,2021-09-22,0.09843968024243949,592074587.6892601
0,gala,gala,Gala,2021-09-23,0.1079852311884756,345550503.8017017
0,gala,gala,Gala,2021-09-24,0.11357461530540262,350469168.46087545
0,gala,gala,Gala,2021-09-25,0.09721488309257051,289185267.1361244
0,gala,gala,Gala,2021-09-26,0.09285904907124497,151418016.3642175
0,gala,gala,Gala,2021-09-27,0.08713388034523196,186586067.41574422
0,gala,gala,Gala,2021-09-28,0.08417879988168225,145203040.55168763
0,gala,gala,Gala,2021-09-29,0.07659427922174702,98286243.1478558
0,gala,gala,Gala,2021-09-30,0.0829552185799038,148758610.48826593
0,gala,gala,Gala,2021-10-01,0.10039530781000505,271343762.8696591
0,gala,gala,Gala,2021-10-02,0.10108018404379893,308724247.94546485
0,gala,gala,Gala,2021-10-03,0.10212513384655303,233101368.8918964
0,gala,gala,Gala,2021-10-04,0.11550874693103293,444981434.87813836
0,gala,gala,Gala,2021-10-05,0.11223146345810718,297192319.4953962
0,gala,gala,Gala,2021-10-06,0.10518994199147486,158730377.62714964
0,gala,gala,Gala,2021-10-07,0.09939877811651057,164585938.91028774
0,gala,gala,Gala,2021-10-08,0.09648646726562238,125934260.53872676
0,gala,gala,Gala,2021-10-09,0.09886334040114517,122507432.607888
0,gala,gala,Gala,2021-10-10,0.09929867536829275,109843363.48167096
0,gala,gala,Gala,2021-10-11,0.09101340263218993,84577181.64093731
0,gala,gala,Gala,2021-10-12,0.08867660641289322,92118098.70559914
0,gala,gala,Gala,2021-10-13,0.0852863850623096,131331735.85093172
0,gala,gala,Gala,2021-10-14,0.0849320909127677,124235549.71208335
0,gala,gala,Gala,2021-10-15,0.09161628433759474,190238127.62097847
0,gala,gala,Gala,2021-10-16,0.08976039347954064,148096673.50312036
0,gala,gala,Gala,2021-10-17,0.08700302448247907,83524026.21757077
0,gala,gala,Gala,2021-10-18,0.08378205922037957,71884555.00057371
0,gala,gala,Gala,2021-10-19,0.08346576841124,43089526.36789314
0,gala,gala,Gala,2021-10-20,0.0835409139051652,33014166.479300234
0,gala,gala,Gala,2021-10-21,0.08679008079780474,77419107.08670321
0,gala,gala,Gala,2021-10-22,0.08331221905444998,66809963.53951334
0,gala,gala,Gala,2021-10-23,0.08417445974816286,43036034.50200884
0,gala,gala,Gala,2021-10-24,0.08471878224051739,31815461.20369096
0,gala,gala,Gala,2021-10-25,0.08207026769101193,45823063.89266931
0,gala,gala,Gala,2021-10-26,0.08481605778078787,39794992.981779434
0,gala,gala,Gala,2021-10-27,0.09013500725992725,87541352.90996602
0,gala,gala,Gala,2021-10-28,0.07519356834312384,212312992.61605683
0,gala,gala,Gala,2021-10-29,0.08044967679277318,108141645.307013
0,gala,gala,Gala,2021-10-30,0.09236265023448231,233441286.60602015
0,gala,gala,Gala,2021-10-31,0.10476413768926773,378863801.3796418
0,gala,gala,Gala,2021-11-01,0.09587269423325837,189590858.35814732
0,gala,gala,Gala,2021-11-02,0.09104546610926591,101467526.50608192
0,gala,gala,Gala,2021-11-03,0.09683652869686961,196158033.34706134
0,gala,gala,Gala,2021-11-04,0.09553358880962776,117896774.76494776
0,gala,gala,Gala,2021-11-05,0.09227203381439089,74391750.8664234
0,gala,gala,Gala,2021-11-06,0.09167145790529452,57015220.085094534
0,gala,gala,Gala,2021-11-07,0.09076670987006158,56404990.06879717
0,gala,gala,Gala,2021-11-08,0.0909725400796606,35573999.29807686
0,gala,gala,Gala,2021-11-09,0.09166519092365112,47684068.30657125
0,gala,gala,Gala,2021-11-10,0.08919133924513195,50761096.75594135
0,gala,gala,Gala,2021-11-11,0.08216535677982229,90834776.45890735
0,gala,gala,Gala,2021-11-12,0.08626006976863383,51789641.59014589
0,gala,gala,Gala,2021-11-13,0.0842873738724524,60780486.41705555
0,gala,gala,Gala,2021-11-14,0.09465983953139613,217321925.45439684
0,gala,gala,Gala,2021-11-15,0.09373246404748588,93531256.57624494
0,gala,gala,Gala,2021-11-16,0.12057272722896825,435932284.7851341
0,gala,gala,Gala,2021-11-17,0.11642278458755889,1059744039.1236835
0,gala,gala,Gala,2021-11-18,0.23238268338720017,2795114944.050799
0,gala,gala,Gala,2021-11-19,0.2318513356708589,2437943676.9237804
0,gala,gala,Gala,2021-11-20,0.23387801573758987,1320483069.8403773
0,gala,gala,Gala,2021-11-21,0.35217522857824235,3309560197.826333
0,gala,gala,Gala,2021-11-22,0.376002129404344,3159654473.0890827
0,gala,gala,Gala,2021-11-23,0.39180888131354746,1787529952.1875823
0,gala,gala,Gala,2021-11-24,0.37786542022734054,980498167.461778
0,gala,gala,Gala,2021-11-25,0.5725774888668089,3498878713.286837
0,gala,gala,Gala,2021-11-26,0.7192389817668723,6304469382.316181
0,gala,gala,Gala,2021-11-27,0.71451771634628,4744263036.584365
0,gala,gala,Gala,2021-11-28,0.6576820398662881,1959714377.5260236
0,gala,gala,Gala,2021-11-29,0.7125621556884096,2232526608.4831457
0,gala,gala,Gala,2021-11-30,0.6501129839244285,1517910708.865083
0,gala,gala,Gala,2021-12-01,0.6174510506945615,1067047667.9522206
0,gala,gala,Gala,2021-12-02,0.6477830936120582,1052206726.1544913
0,gala,gala,Gala,2021-12-03,0.5839835120195281,914336349.8788564
0,gala,gala,Gala,2021-12-04,0.5071279978958644,948475840.1406091
0,gala,gala,Gala,2021-12-05,0.5681845476211382,1971131506.3487806
0,gala,gala,Gala,2021-12-06,0.48542199264995645,1368407328.4559615
0,gala,gala,Gala,2021-12-07,0.5118613655427736,1136388333.595561
0,gala,gala,Gala,2021-12-08,0.47784610495201374,826962947.5265871
0,gala,gala,Gala,2021-12-09,0.5006658371720806,538544747.9277902
0,gala,gala,Gala,2021-12-10,0.5004742103794065,1467687462.988341
0,gala,gala,Gala,2021-12-11,0.48082362774330145,724721315.2363092
0,gala,gala,Gala,2021-12-12,0.5568947509538761,1204081702.1752093
0,gala,gala,Gala,2021-12-13,0.5938740881106457,1540489126.6846077
0,gala,gala,Gala,2021-12-14,0.5058863309524845,990850687.6144586
0,gala,gala,Gala,2021-12-15,0.4988525288476706,798972720.2002606
0,gala,gala,Gala,2021-12-16,0.49820606258071926,771775574.7310526
0,gala,gala,Gala,2021-12-17,0.46907018845261905,507225861.7718066
0,gala,gala,Gala,2021-12-18,0.45258958926644427,586559315.8722444
0,gala,gala,Gala,2021-12-19,0.46220174069645303,485854532.59929144
0,gala,gala,Gala,2021-12-20,0.44512024246949655,372957946.4530802
0,gala,gala,Gala,2021-12-21,0.4322350288945087,427870479.73204803
0,gala,gala,Gala,2021-12-22,0.44336867541899744,321149664.02783114
0,gala,gala,Gala,2021-12-23,0.44007159301227483,368528859.0332481
0,gala,gala,Gala,2021-12-24,0.5154388031835294,907732104.9734727
0,gala,gala,Gala,2021-12-25,0.474810801343992,636715859.400707
0,gala,gala,Gala,2021-12-26,0.5017056553500218,521710143.7102414
0,gala,gala,Gala,2021-12-27,0.5125987781540995,568962089.583819
0,gala,gala,Gala,2021-12-28,0.5406761126163893,736023702.6566778
0,gala,gala,Gala,2021-12-29,0.4689434702172818,717939424.5386068
0,gala,gala,Gala,2021-12-30,0.44906892181957986,509234222.1274876
0,gala,gala,Gala,2021-12-31,0.46188341163079566,527172893.8102054
0,gala,gala,Gala,2022-01-01,0.4545585010349548,392620147.44496477
0,gala,gala,Gala,2022-01-02,0.4629421606202472,286519312.5769544
0,gala,gala,Gala,2022-01-03,0.45719112662372846,306742351.54117996
0,gala,gala,Gala,2022-01-04,0.4421018061690265,351178964.2522926
0,gala,gala,Gala,2022-01-05,0.4273915508585159,429908244.16586834
0,gala,gala,Gala,2022-01-06,0.3798435227439377,635582537.2118604
0,gala,gala,Gala,2022-01-07,0.3846431965276512,710068929.8162148
0,gala,gala,Gala,2022-01-08,0.3428450872416008,657658353.8242143
0,gala,gala,Gala,2022-01-09,0.31590308300002395,438704643.1402596
0,gala,gala,Gala,2022-01-10,0.3273496376151032,384450426.28180987
0,gala,gala,Gala,2022-01-11,0.3071267448533954,440719134.7832672
0,gala,gala,Gala,2022-01-12,0.3210544771708984,334332113.65509796
0,gala,gala,Gala,2022-01-13,0.35948036559966656,556878266.4310143
0,gala,gala,Gala,2022-01-14,0.3266709844446083,534288366.4218065
0,gala,gala,Gala,2022-01-15,0.3243525909250315,384159661.1837042
0,gala,gala,Gala,2022-01-16,0.33711628132325244,430798602.1788108
0,gala,gala,Gala,2022-01-17,0.3283323736981146,371689070.5575908
0,gala,gala,Gala,2022-01-18,0.3050964729298812,364741414.6988868
0,gala,gala,Gala,2022-01-19,0.2999560140836984,500377364.7022755
0,gala,gala,Gala,2022-01-20,0.2786502680240276,357979836.5408154
0,gala,gala,Gala,2022-01-21,0.2611494404081228,320461108.9334563
0,gala,gala,Gala,2022-01-22,0.21649570260737389,628593861.4737957
0,gala,gala,Gala,2022-01-23,0.18107205662825196,760071579.9583914
0,gala,gala,Gala,2022-01-24,0.19720939592012424,522227639.1477929
0,gala,gala,Gala,2022-01-25,0.18492739937591987,520019074.5508665
0,gala,gala,Gala,2022-01-26,0.18767662878305477,355547578.0017713
0,gala,gala,Gala,2022-01-27,0.21100887319560283,719463199.2265116
0,gala,gala,Gala,2022-01-28,0.1896875180090276,526722647.0714919
0,gala,gala,Gala,2022-01-29,0.19031582099986596,329173828.343679
0,gala,gala,Gala,2022-01-30,0.19275698044725142,305941856.4849975
0,gala,gala,Gala,2022-01-31,0.19040368279119566,507733742.71250176
0,gala,gala,Gala,2022-02-01,0.19821936451749378,367228795.25648755
0,gala,gala,Gala,2022-02-02,0.2045976438438324,439075329.91238827
0,gala,gala,Gala,2022-02-03,0.18718902548265678,362833936.44898236
0,gala,gala,Gala,2022-02-04,0.18628426294232453,353186406.7941763
0,gala,gala,Gala,2022-02-05,0.20313120222970052,359214770.44067514
0,gala,gala,Gala,2022-02-06,0.29262845136141263,1616346990.458083
0,gala,gala,Gala,2022-02-07,0.32138438314715745,2206321253.431986
0,gala,gala,Gala,2022-02-08,0.3486452825120891,2009297140.905149
0,gala,gala,Gala,2022-02-09,0.3794964548057142,1617899685.7924275
0,gala,gala,Gala,2022-02-10,0.3577052374547659,1362535018.9072952
0,gala,gala,Gala,2022-02-11,0.32761550725498007,1027641931.1990875
0,gala,gala,Gala,2022-02-12,0.30712363605209164,877019281.3599112
0,gala,gala,Gala,2022-02-13,0.3083971206701909,751371327.4656703
0,gala,gala,Gala,2022-02-14,0.28227880938816735,565043089.1067317
0,gala,gala,Gala,2022-02-15,0.2956701973012137,757523561.2748095
0,gala,gala,Gala,2022-02-16,0.3545002463411859,1378573259.5027368
0,gala,gala,Gala,2022-02-17,0.3342414134814878,986637211.2497064
0,gala,gala,Gala,2022-02-18,0.30093935555349904,922275417.4732779
0,gala,gala,Gala,2022-02-19,0.29019121031066564,793021628.6568207
0,gala,gala,Gala,2022-02-20,0.28212466147535753,561162801.6367297
0,gala,gala,Gala,2022-02-21,0.2525385334742727,725737387.5490403
0,gala,gala,Gala,2022-02-22,0.22548693514429086,1010703588.1845071
0,gala,gala,Gala,2022-02-23,0.24204365273658618,935638603.2627075
0,gala,gala,Gala,2022-02-24,0.2195339007600897,920448652.6282
0,gala,gala,Gala,2022-02-25,0.22789402668612102,1482158905.0292714
0,gala,gala,Gala,2022-02-26,0.2585873324890027,1235871916.3666852
0,gala,gala,Gala,2022-02-27,0.2482671105013488,772934507.6509513
0,gala,gala,Gala,2022-02-28,0.23234434644500293,685899677.9675035
0,gala,gala,Gala,2022-03-01,0.2602413059542975,852777934.4120483
0,gala,gala,Gala,2022-03-02,0.25896572534729945,1180849603.9020934
0,gala,gala,Gala,2022-03-03,0.2540757706313695,837378612.0995513
0,gala,gala,Gala,2022-03-04,0.24370244549004944,575396140.5381007
0,gala,gala,Gala,2022-03-05,0.22263317549772657,558887530.2432119
0,gala,gala,Gala,2022-03-06,0.2320062977032965,395910954.615751
0,gala,gala,Gala,2022-03-07,0.21736144388555748,428508495.4700129
0,gala,gala,Gala,2022-03-08,0.21560156449009762,529633334.6175041
0,gala,gala,Gala,2022-03-09,0.21975026609255852,548677831.2371173
0,gala,gala,Gala,2022-03-10,0.23345164024498158,569583228.5712752
0,gala,gala,Gala,2022-03-11,0.21720146975409152,427349993.8341652
0,gala,gala,Gala,2022-03-12,0.21229695894134276,397730777.23905903
0,gala,gala,Gala,2022-03-13,0.21424890823763132,261786237.96080393
0,gala,gala,Gala,2022-03-14,0.21673781123163874,803117432.5402324
0,gala,gala,Gala,2022-03-15,0.21951179327898343,487604543.32434183
0,gala,gala,Gala,2022-03-16,0.21561394065039424,373244114.7597564
0,gala,gala,Gala,2022-03-17,0.23891703484529658,652820470.9873734
0,gala,gala,Gala,2022-03-18,0.2277694203173747,515594184.53086483
0,gala,gala,Gala,2022-03-19,0.23109988368104212,445674261.9722917
0,gala,gala,Gala,2022-03-20,0.24935697324045442,744467120.3011242
0,gala,gala,Gala,2022-03-21,0.23333064978398163,592266328.4544011
0,gala,gala,Gala,2022-03-22,0.23595924749172406,517954953.11109126
0,gala,gala,Gala,2022-03-23,0.24104343341987092,724432866.3234537
0,gala,gala,Gala,2022-03-24,0.24897290470577302,610433621.2570127
0,gala,gala,Gala,2022-03-25,0.2524230102947013,784491622.1552268
0,gala,gala,Gala,2022-03-26,0.24490136323920533,854378644.832905
0,gala,gala,Gala,2022-03-27,0.25128833035899206,388064125.72983253
0,gala,gala,Gala,2022-03-28,0.26268697293811205,459941486.54807127
0,gala,gala,Gala,2022-03-29,0.2628686740300964,1095087263.4033458
0,gala,gala,Gala,2022-03-30,0.27145331679896645,805258593.7655228
0,gala,gala,Gala,2022-03-31,0.2722673140123051,715008079.4296753
0,gala,gala,Gala,2022-04-01,0.2540569251630521,806940085.9135445
0,gala,gala,Gala,2022-04-02,0.26174679419039903,714675699.6122295
0,gala,gala,Gala,2022-04-03,0.2550938603839195,609292261.2253602
0,gala,gala,Gala,2022-04-04,0.2644911869326179,431592388.58238983
0,gala,gala,Gala,2022-04-05,0.25652076267447715,441594128.2087467
0,gala,gala,Gala,2022-04-06,0.24895156790196105,399944021.8681168
0,gala,gala,Gala,2022-04-07,0.2204461984068395,577631972.7381203
0,gala,gala,Gala,2022-04-08,0.22856217777360027,353037227.4814604
0,gala,gala,Gala,2022-04-09,0.21352175330294562,306293216.73747104
0,gala,gala,Gala,2022-04-10,0.22600010116763788,212868107.44342712
0,gala,gala,Gala,2022-04-11,0.2160734750956177,206997020.49159467
0,gala,gala,Gala,2022-04-12,0.19274271036299773,424964883.9967494
0,gala,gala,Gala,2022-04-13,0.20250280428901374,350809135.3980122
0,gala,gala,Gala,2022-04-14,0.20727115887094216,268927310.41861767
0,gala,gala,Gala,2022-04-15,0.19791174992375288,329308018.61544794
0,gala,gala,Gala,2022-04-16,0.20168951184567016,203937821.42624918
0,gala,gala,Gala,2022-04-17,0.20308527831802278,163932212.17737654
0,gala,gala,Gala,2022-04-18,0.19248611057176362,189891826.04663157
0,gala,gala,Gala,2022-04-19,0.19523002044867427,366613102.9245156
0,gala,gala,Gala,2022-04-20,0.19957703703576932,364334336.3950619
0,gala,gala,Gala,2022-04-21,0.1958110874384812,515883102.89794356
0,gala,gala,Gala,2022-04-22,0.1894101980764086,391918343.3112045
0,gala,gala,Gala,2022-04-23,0.19240803120800234,296758125.58257055
0,gala,gala,Gala,2022-04-24,0.18831527225180966,187162734.97424185
0,gala,gala,Gala,2022-04-25,0.18688479904816754,172759110.3412569
0,gala,gala,Gala,2022-04-26,0.1825063258985912,372985001.6004732
0,gala,gala,Gala,2022-04-27,0.16404162468319408,259711691.87011236
0,gala,gala,Gala,2022-04-28,0.1732621691637186,216768944.56353274
0,gala,gala,Gala,2022-04-29,0.168605566866249,246426634.89085945
0,gala,gala,Gala,2022-04-30,0.15520002918051815,263341750.37313965
0,gala,gala,Gala,2022-05-01,0.13226814781728902,288530805.3922688
0,gala,gala,Gala,2022-05-02,0.14312083589891292,346071261.6263142
0,gala,gala,Gala,2022-05-03,0.1358612765342849,270313708.58378386
0,gala,gala,Gala,2022-05-04,0.1358912897606488,246142642.10899615
0,gala,gala,Gala,2022-05-05,0.16173852666415658,501420820.86739856
0,gala,gala,Gala,2022-05-06,0.13911557858796716,470392598.22811294
0,gala,gala,Gala,2022-05-07,0.1441944882773488,407487915.6362807
0,gala,gala,Gala,2022-05-08,0.1358561974206995,252712604.443808
0,gala,gala,Gala,2022-05-09,0.13041182881538127,229718040.0761245
0,gala,gala,Gala,2022-05-10,0.10561131239537234,395720095.71262246
0,gala,gala,Gala,2022-05-11,0.10915401291627967,576536576.097235
0,gala,gala,Gala,2022-05-12,0.06454243928250508,609495180.3122652
0,gala,gala,Gala,2022-05-13,0.06878857210805395,494860072.4561338
0,gala,gala,Gala,2022-05-14,0.09169292146156119,1095908787.9707007
0,gala,gala,Gala,2022-05-15,0.10029199236552859,533991838.02702487
0,gala,gala,Gala,2022-05-16,0.10014479600713411,362542524.6274002
0,pax-gold,paxg,PAX Gold,2020-01-01,1532.9713123251918,296809.05131186015
0,pax-gold,paxg,PAX Gold,2020-01-02,1527.9126975045997,157464.95281697085
0,pax-gold,paxg,PAX Gold,2020-01-03,1529.3437063440315,647653.6974748446
0,pax-gold,paxg,PAX Gold,2020-01-04,1531.0902626904174,1187482.4478435754
0,pax-gold,paxg,PAX Gold,2020-01-05,1534.5990738213682,403574.8603732233
0,pax-gold,paxg,PAX Gold,2020-01-06,1535.1831208339604,664382.2163973791
0,pax-gold,paxg,PAX Gold,2020-01-07,1534.0994428561892,739439.0398541646
0,pax-gold,paxg,PAX Gold,2020-01-08,1532.2253740956635,852259.8675523958
0,pax-gold,paxg,PAX Gold,2020-01-09,1563.2305786623626,844319.6307011367
0,pax-gold,paxg,PAX Gold,2020-01-10,1559.6327308815912,437233.73238993535
0,pax-gold,paxg,PAX Gold,2020-01-11,1517.0301311245646,449425.0840558949
0,pax-gold,paxg,PAX Gold,2020-01-12,1513.9582514459469,273155.2086934228
0,pax-gold,paxg,PAX Gold,2020-01-13,1513.5023301784086,124745.3848546503
0,pax-gold,paxg,PAX Gold,2020-01-14,1520.1189131157855,106698.5734664336
0,pax-gold,paxg,PAX Gold,2020-01-15,1565.1340421470122,719121.0941640651
0,pax-gold,paxg,PAX Gold,2020-01-16,1522.5851526141594,405920.9158336598
0,pax-gold,paxg,PAX Gold,2020-01-17,1513.7485770406954,270421.3737296412
0,pax-gold,paxg,PAX Gold,2020-01-18,1581.0579002157392,468580.3972106828
0,pax-gold,paxg,PAX Gold,2020-01-19,1585.606055414393,223052.30477382132
0,pax-gold,paxg,PAX Gold,2020-01-20,1580.9079454240289,484145.8111301878
0,pax-gold,paxg,PAX Gold,2020-01-21,1580.7309144532448,257621.40405435176
0,pax-gold,paxg,PAX Gold,2020-01-22,1574.678962616004,201972.41661977072
0,pax-gold,paxg,PAX Gold,2020-01-23,1576.055999399196,157813.60043950172
0,pax-gold,paxg,PAX Gold,2020-01-24,1580.2524309730345,255761.0923466863
0,pax-gold,paxg,PAX Gold,2020-01-25,1582.2033331188977,255446.30012099465
0,pax-gold,paxg,PAX Gold,2020-01-26,1586.8025433737437,79683.90753047733
0,pax-gold,paxg,PAX Gold,2020-01-27,1585.8427682354184,493030.0567123647
0,pax-gold,paxg,PAX Gold,2020-01-28,1585.4209540754753,1145603.6943725902
0,pax-gold,paxg,PAX Gold,2020-01-29,1580.5617423904882,1264496.8751097727
0,pax-gold,paxg,PAX Gold,2020-01-30,1579.935266718643,491430.96395762044
0,pax-gold,paxg,PAX Gold,2020-01-31,1580.0559631026977,1555196.485257376
0,pax-gold,paxg,PAX Gold,2020-02-01,1585.9331561189288,670015.1476727535
0,pax-gold,paxg,PAX Gold,2020-02-02,1590.629701671942,184557.24826076685
0,pax-gold,paxg,PAX Gold,2020-02-03,1595.2927165976325,492956.88380459667
0,pax-gold,paxg,PAX Gold,2020-02-04,1603.6660906578504,370323.05000556906
0,pax-gold,paxg,PAX Gold,2020-02-05,1584.2197313850374,483484.9081618274
0,pax-gold,paxg,PAX Gold,2020-02-06,1581.1171968755618,295988.37691638863
0,pax-gold,paxg,PAX Gold,2020-02-07,1576.416766593686,69128.09378987452
0,pax-gold,paxg,PAX Gold,2020-02-08,1583.2474545841148,71799.75287312888
0,pax-gold,paxg,PAX Gold,2020-02-09,1570.3092773889284,21679.62147668498
0,pax-gold,paxg,PAX Gold,2020-02-10,1575.5974600146421,47800.69526916152
0,pax-gold,paxg,PAX Gold,2020-02-11,1573.868849989349,64005.89116199091
0,pax-gold,paxg,PAX Gold,2020-02-12,1586.1555475048172,264199.58519304165
0,pax-gold,paxg,PAX Gold,2020-02-13,1585.014616474603,721822.869767693
0,pax-gold,paxg,PAX Gold,2020-02-14,1586.9565077273212,1651053.334446177
0,pax-gold,paxg,PAX Gold,2020-02-15,1589.7826268948174,1033305.9144149234
0,pax-gold,paxg,PAX Gold,2020-02-16,1589.2692318514366,1056383.9871878808
0,pax-gold,paxg,PAX Gold,2020-02-17,1591.549038496259,787344.8976844581
0,pax-gold,paxg,PAX Gold,2020-02-18,1594.5595787339757,1092796.190698729
0,pax-gold,paxg,PAX Gold,2020-02-19,1542.9001246523203,1028589.634444988
0,pax-gold,paxg,PAX Gold,2020-02-20,1536.440380704057,835887.2751938307
0,pax-gold,paxg,PAX Gold,2020-02-21,1550.677940002511,734099.1221472337
0,pax-gold,paxg,PAX Gold,2020-02-22,1580.5064866278194,512679.27237108914
0,pax-gold,paxg,PAX Gold,2020-02-23,1584.176866891407,577759.8189158401
0,pax-gold,paxg,PAX Gold,2020-02-24,1644.2912244351212,735590.2347974724
0,pax-gold,paxg,PAX Gold,2020-02-25,1669.7950112297437,1386697.7918251315
0,pax-gold,paxg,PAX Gold,2020-02-26,1671.7206014306296,969615.9443470727
0,pax-gold,paxg,PAX Gold,2020-02-27,1675.2140476601649,1408045.6317141948
0,pax-gold,paxg,PAX Gold,2020-02-28,1687.0963604240737,1225469.0242169143
