id;symbol;name;date;current_price;total_volume
paxos-standard;usdp;Pax Dollar;2020-07-06;0.9993858424978372;123486136.63273257
paxos-standard;usdp;Pax Dollar;2020-07-07;1.0014052604980865;165069895.6675082
paxos-standard;usdp;Pax Dollar;2020-07-08;1.0003213645442808;158387612.0387882
paxos-standard;usdp;Pax Dollar;2020-07-09;1.0000300901103363;165231126.05869853
paxos-standard;usdp;Pax Dollar;2020-07-10;1.0015560111171122;147194120.59621647
paxos-standard;usdp;Pax Dollar;2020-07-11;0.9991760354288389;133393616.6333724
paxos-standard;usdp;Pax Dollar;2020-07-12;0.9990722602086853;143150674.3369158
paxos-standard;usdp;Pax Dollar;2020-07-13;0.9975736885421702;149261761.63080978
paxos-standard;usdp;Pax Dollar;2020-07-14;0.9996863945942355;166761304.07098043
paxos-standard;usdp;Pax Dollar;2020-07-15;0.9992262814798194;171184127.50039575
paxos-standard;usdp;Pax Dollar;2020-07-16;1.0002750794686535;160013525.3652805
paxos-standard;usdp;Pax Dollar;2020-07-17;1.0003625166311507;153079097.3730232
paxos-standard;usdp;Pax Dollar;2020-07-18;0.9993684732729983;156448284.90584686
paxos-standard;usdp;Pax Dollar;2020-07-19;0.9992429666846607;140149393.44310692
paxos-standard;usdp;Pax Dollar;2020-07-20;0.9992280133216586;141907624.56066388
paxos-standard;usdp;Pax Dollar;2020-07-21;0.9998047116874601;149864683.1466286
paxos-standard;usdp;Pax Dollar;2020-07-22;0.9996892464321506;157833433.08352917
paxos-standard;usdp;Pax Dollar;2020-07-23;0.9982527818546071;170509697.39363006
paxos-standard;usdp;Pax Dollar;2020-07-24;0.9981108767213246;171028904.61754504
paxos-standard;usdp;Pax Dollar;2020-07-25;0.9989193797963641;157617711.52613565
paxos-standard;usdp;Pax Dollar;2020-07-26;0.9983787513086549;165431222.48770246
paxos-standard;usdp;Pax Dollar;2020-07-27;0.9970271478547907;173421981.8071221
paxos-standard;usdp;Pax Dollar;2020-07-28;0.9976279586449636;185067315.7889979
paxos-standard;usdp;Pax Dollar;2020-07-29;0.9968913072602785;181253026.13266733
paxos-standard;usdp;Pax Dollar;2020-07-30;0.9986272912010038;165607312.91969463
paxos-standard;usdp;Pax Dollar;2020-07-31;0.9972808097833764;163735864.54125622
paxos-standard;usdp;Pax Dollar;2020-08-01;0.9986286606186789;184716331.84858283
paxos-standard;usdp;Pax Dollar;2020-08-02;0.9995634488191141;222195228.59480664
paxos-standard;usdp;Pax Dollar;2020-08-03;1.0010637754299894;203265363.35466534
paxos-standard;usdp;Pax Dollar;2020-08-04;1.0015686864713234;177420107.28415206
paxos-standard;usdp;Pax Dollar;2020-08-05;0.9989253174252319;177356833.45868918
paxos-standard;usdp;Pax Dollar;2020-08-06;0.9982107510059526;181994005.62962598
paxos-standard;usdp;Pax Dollar;2020-08-07;1.0004850939802026;175146300.47423986
paxos-standard;usdp;Pax Dollar;2020-08-08;0.9989467575842753;178741774.09716195
paxos-standard;usdp;Pax Dollar;2020-08-09;0.9999241809836733;159005539.67701033
paxos-standard;usdp;Pax Dollar;2020-08-10;1.0000399401279412;157088493.1177368
paxos-standard;usdp;Pax Dollar;2020-08-11;1.0001030714780184;126983665.57017753
paxos-standard;usdp;Pax Dollar;2020-08-12;1.0002489557384966;162181217.05736542
paxos-standard;usdp;Pax Dollar;2020-08-13;1.0004195707844763;154169953.76409692
paxos-standard;usdp;Pax Dollar;2020-08-14;0.9981361086740941;176192163.59301865
paxos-standard;usdp;Pax Dollar;2020-08-15;1.0007601028087798;171148150.88908288
paxos-standard;usdp;Pax Dollar;2020-08-16;0.9994255635073509;192510760.97355366
paxos-standard;usdp;Pax Dollar;2020-08-17;1.0010328769958459;184780759.19846565
paxos-standard;usdp;Pax Dollar;2020-08-18;0.996786003836645;192385490.9140131
paxos-standard;usdp;Pax Dollar;2020-08-19;0.9979071212808908;164407892.74407792
paxos-standard;usdp;Pax Dollar;2020-08-20;0.9997146987679875;161318556.04092714
paxos-standard;usdp;Pax Dollar;2020-08-21;1.0007149516518443;135009499.71280012
paxos-standard;usdp;Pax Dollar;2020-08-22;1.0020874831412205;148269180.8551517
paxos-standard;usdp;Pax Dollar;2020-08-23;0.9996070814886139;135063065.22206637
paxos-standard;usdp;Pax Dollar;2020-08-24;0.998664191975145;125947020.01739937
paxos-standard;usdp;Pax Dollar;2020-08-25;0.9995783838924565;128243377.0814387
paxos-standard;usdp;Pax Dollar;2020-08-26;0.9985725203852872;158029586.97121158
paxos-standard;usdp;Pax Dollar;2020-08-27;0.9972543635514131;131721461.17121747
paxos-standard;usdp;Pax Dollar;2020-08-28;0.9993663699459403;139422220.68731597
paxos-standard;usdp;Pax Dollar;2020-08-29;0.9998253580250104;128189427.5268607
paxos-standard;usdp;Pax Dollar;2020-08-30;0.99909900773392;122501919.55911694
paxos-standard;usdp;Pax Dollar;2020-08-31;0.9995133043005531;139415728.90002722
paxos-standard;usdp;Pax Dollar;2020-09-01;0.9989222807552697;139939676.6837679
paxos-standard;usdp;Pax Dollar;2020-09-02;0.9997460941055579;157115595.10711214
paxos-standard;usdp;Pax Dollar;2020-09-03;1.0013483795247407;153979813.24565887
paxos-standard;usdp;Pax Dollar;2020-09-04;0.999220751922903;161482249.47093347
paxos-standard;usdp;Pax Dollar;2020-09-05;1.0021173003571404;170080082.50520137
paxos-standard;usdp;Pax Dollar;2020-09-06;1.0076370204896254;175479484.09284344
paxos-standard;usdp;Pax Dollar;2020-09-07;1.0040128235519656;143735405.33587322
paxos-standard;usdp;Pax Dollar;2020-09-08;0.9991877107635286;128949453.4968682
paxos-standard;usdp;Pax Dollar;2020-09-09;1.0034183652440323;163201000.26685575
paxos-standard;usdp;Pax Dollar;2020-09-10;0.9981847238339409;139159172.00416347
paxos-standard;usdp;Pax Dollar;2020-09-11;1.0001619628261722;318946252.74317425
paxos-standard;usdp;Pax Dollar;2020-09-12;0.9993937133238084;126166467.36604501
paxos-standard;usdp;Pax Dollar;2020-09-13;1.003486327085972;145942126.79602918
paxos-standard;usdp;Pax Dollar;2020-09-14;0.9996593886019545;140808563.48126677
paxos-standard;usdp;Pax Dollar;2020-09-15;1.0003496503553762;144758382.96969095
paxos-standard;usdp;Pax Dollar;2020-09-16;1.000613742405353;154613815.15291324
paxos-standard;usdp;Pax Dollar;2020-09-17;1.0012608706491841;133999140.94012031
paxos-standard;usdp;Pax Dollar;2020-09-18;0.9986210431220819;155262458.1475652
paxos-standard;usdp;Pax Dollar;2020-09-19;1.0015990283522347;145252078.16860682
paxos-standard;usdp;Pax Dollar;2020-09-20;1.0001417559553816;127707152.72698778
paxos-standard;usdp;Pax Dollar;2020-09-21;1.0005645636875822;138608404.53750005
paxos-standard;usdp;Pax Dollar;2020-09-22;0.9973735904158125;171476708.76933503
paxos-standard;usdp;Pax Dollar;2020-09-23;1.0010960113147709;135578972.9275259
paxos-standard;usdp;Pax Dollar;2020-09-24;0.9988000150467656;178253790.10390833
paxos-standard;usdp;Pax Dollar;2020-09-25;1.000903625049314;145031682.9907061
paxos-standard;usdp;Pax Dollar;2020-09-26;1.0005924704838278;140228873.82042536
paxos-standard;usdp;Pax Dollar;2020-09-27;1.0005256974973322;125012705.71425594
paxos-standard;usdp;Pax Dollar;2020-09-28;1.0006163337255645;117900327.88687891
paxos-standard;usdp;Pax Dollar;2020-09-29;1.0018459371235253;126624713.05165493
paxos-standard;usdp;Pax Dollar;2020-09-30;1.0010148662958418;140124263.62461329
paxos-standard;usdp;Pax Dollar;2020-10-01;0.9996386126442747;136758609.94522488
paxos-standard;usdp;Pax Dollar;2020-10-02;1.002379187059164;141933552.59064066
paxos-standard;usdp;Pax Dollar;2020-10-03;1.0013676170585988;121740992.77083267
paxos-standard;usdp;Pax Dollar;2020-10-04;0.9998216848022555;113057008.59729409
paxos-standard;usdp;Pax Dollar;2020-10-05;1.001355726658467;124667979.24817522
paxos-standard;usdp;Pax Dollar;2020-10-06;1.0010248794970167;117801885.50653191
paxos-standard;usdp;Pax Dollar;2020-10-07;1.0010203324709641;158085939.854473
paxos-standard;usdp;Pax Dollar;2020-10-08;1.0001198184101339;127288969.17507091
paxos-standard;usdp;Pax Dollar;2020-10-09;1.0002181627910998;128197888.56974769
paxos-standard;usdp;Pax Dollar;2020-10-10;0.9991101640121547;128377425.43794966
paxos-standard;usdp;Pax Dollar;2020-10-11;0.9987798983375835;123075104.90536281
paxos-standard;usdp;Pax Dollar;2020-10-12;1.0009804496213877;129875440.84120563
paxos-standard;usdp;Pax Dollar;2020-10-13;1.0003227808714024;139843850.6094835
paxos-standard;usdp;Pax Dollar;2020-10-14;1.0010483807168435;129053973.03804272
paxos-standard;usdp;Pax Dollar;2020-10-15;1.0013197670833291;129256382.78286336
paxos-standard;usdp;Pax Dollar;2020-10-16;0.9989636853436543;137788175.65959418
paxos-standard;usdp;Pax Dollar;2020-10-17;1.000732295467629;129720760.70419021
paxos-standard;usdp;Pax Dollar;2020-10-18;1.00107971831909;111200896.31543234
paxos-standard;usdp;Pax Dollar;2020-10-19;0.9996139871284444;110346008.00944716
paxos-standard;usdp;Pax Dollar;2020-10-20;1.0013874222297674;127401197.2409756
paxos-standard;usdp;Pax Dollar;2020-10-21;1.000264836223728;121719261.23391286
paxos-standard;usdp;Pax Dollar;2020-10-22;0.9992865214676038;132225822.47569081
paxos-standard;usdp;Pax Dollar;2020-10-23;0.9988764047630059;125669626.97849615
paxos-standard;usdp;Pax Dollar;2020-10-24;1.0017538071533665;125233025.8603978
paxos-standard;usdp;Pax Dollar;2020-10-25;1.001732471235958;110848795.29068363
paxos-standard;usdp;Pax Dollar;2020-10-26;0.998328028657769;116980250.15855771
paxos-standard;usdp;Pax Dollar;2020-10-27;0.9994450755283014;122775342.86083305
paxos-standard;usdp;Pax Dollar;2020-10-28;0.9974873027648812;137524437.39611915
paxos-standard;usdp;Pax Dollar;2020-10-29;0.9997707054783712;137207045.45904452
paxos-standard;usdp;Pax Dollar;2020-10-30;0.9982887959905712;133329348.53987236
paxos-standard;usdp;Pax Dollar;2020-10-31;0.9966904311911774;119488682.43770367
paxos-standard;usdp;Pax Dollar;2020-11-01;0.9980886872294136;113249173.95377932
paxos-standard;usdp;Pax Dollar;2020-11-02;1.000036098593423;113580687.17941049
paxos-standard;usdp;Pax Dollar;2020-11-03;0.9993931667020046;123337062.07987615
paxos-standard;usdp;Pax Dollar;2020-11-04;0.9979080792513733;134147592.03315581
paxos-standard;usdp;Pax Dollar;2020-11-05;1.0002126054415805;64996048.18538334
paxos-standard;usdp;Pax Dollar;2020-11-06;0.9985460003681367;85717708.9008457
paxos-standard;usdp;Pax Dollar;2020-11-07;0.9978738239160642;75584026.43383616
paxos-standard;usdp;Pax Dollar;2020-11-08;0.9981551709033407;66944255.91140906
paxos-standard;usdp;Pax Dollar;2020-11-09;0.9974769636910992;54275968.608128585
paxos-standard;usdp;Pax Dollar;2020-11-10;0.9989543472966811;74931490.88451116
paxos-standard;usdp;Pax Dollar;2020-11-11;1.006708455614652;65215841.723176435
paxos-standard;usdp;Pax Dollar;2020-11-12;0.9994315867897325;64421832.20824575
paxos-standard;usdp;Pax Dollar;2020-11-13;0.9981367223971171;72272652.57565963
paxos-standard;usdp;Pax Dollar;2020-11-14;0.9999398101116643;71465373.30203749
paxos-standard;usdp;Pax Dollar;2020-11-15;0.9989151576555879;55007251.27824426
paxos-standard;usdp;Pax Dollar;2020-11-16;0.9982780020488792;53892465.43655556
paxos-standard;usdp;Pax Dollar;2020-11-17;0.9982568857407597;68576360.81598784
paxos-standard;usdp;Pax Dollar;2020-11-18;1.0100533199385604;81995346.86734886
paxos-standard;usdp;Pax Dollar;2020-11-19;0.9991993469864308;96791984.42666845
paxos-standard;usdp;Pax Dollar;2020-11-20;1.0115072182330078;76422833.4301153
paxos-standard;usdp;Pax Dollar;2020-11-21;0.9983997629405221;78703839.31982544
paxos-standard;usdp;Pax Dollar;2020-11-22;0.9960571075906967;83210088.4629919
paxos-standard;usdp;Pax Dollar;2020-11-23;0.9964851170825022;85583079.2593931
paxos-standard;usdp;Pax Dollar;2020-11-24;0.9992293430066358;92733263.8220661
paxos-standard;usdp;Pax Dollar;2020-11-25;0.9967967288104528;119195763.08067717
paxos-standard;usdp;Pax Dollar;2020-11-26;1.0053673418177158;102017302.9864485
paxos-standard;usdp;Pax Dollar;2020-11-27;1.0008017282474608;94365580.5821055
paxos-standard;usdp;Pax Dollar;2020-11-28;1.0020831330333824;79798573.24885331
paxos-standard;usdp;Pax Dollar;2020-11-29;1.000260133697564;59900501.44250952
paxos-standard;usdp;Pax Dollar;2020-11-30;1.0182859400409214;60074632.967966564
paxos-standard;usdp;Pax Dollar;2020-12-01;0.9967869556738167;89219541.09746146
paxos-standard;usdp;Pax Dollar;2020-12-02;1.0011463435117502;102478072.05287072
paxos-standard;usdp;Pax Dollar;2020-12-03;1.0000654235807438;71607326.94997098
paxos-standard;usdp;Pax Dollar;2020-12-04;1.003254708876416;72639005.8189571
paxos-standard;usdp;Pax Dollar;2020-12-05;1.002571442396049;71193488.78985076
paxos-standard;usdp;Pax Dollar;2020-12-06;1.0009584513917251;53646933.6192712
paxos-standard;usdp;Pax Dollar;2020-12-07;1.0243235607464736;55723247.48942765
paxos-standard;usdp;Pax Dollar;2020-12-08;1.0222430240414095;59920504.5929096
paxos-standard;usdp;Pax Dollar;2020-12-09;0.9997387652253007;73675626.91764076
paxos-standard;usdp;Pax Dollar;2020-12-10;1.0005728709007027;84525279.49430425
paxos-standard;usdp;Pax Dollar;2020-12-11;1.0011686887531845;64602640.17635644
paxos-standard;usdp;Pax Dollar;2020-12-12;1.000835322876251;63124873.01612742
paxos-standard;usdp;Pax Dollar;2020-12-13;1.0214461507949997;54732304.70976369
paxos-standard;usdp;Pax Dollar;2020-12-14;1.019518138283487;66079755.631544806
paxos-standard;usdp;Pax Dollar;2020-12-15;1.0257165362468257;51123853.577246085
paxos-standard;usdp;Pax Dollar;2020-12-16;1.0006977666631927;65225020.9621237
paxos-standard;usdp;Pax Dollar;2020-12-17;0.998459418055988;87385363.54590906
paxos-standard;usdp;Pax Dollar;2020-12-18;0.9990568403617975;110789131.11260892
paxos-standard;usdp;Pax Dollar;2020-12-19;1.0018285925123465;69359475.56790616
paxos-standard;usdp;Pax Dollar;2020-12-20;0.999436552552211;71717886.56812572
paxos-standard;usdp;Pax Dollar;2020-12-21;0.9984793534947287;53319986.95351098
paxos-standard;usdp;Pax Dollar;2020-12-22;0.9982221557897963;81583668.64506534
paxos-standard;usdp;Pax Dollar;2020-12-23;1.0306013118830875;83620879.06642409
paxos-standard;usdp;Pax Dollar;2020-12-24;1.0019857308681872;92344846.51850586
paxos-standard;usdp;Pax Dollar;2020-12-25;1.0016740175725005;67865811.1995204
paxos-standard;usdp;Pax Dollar;2020-12-26;1.0001643603127321;80499527.76924577
paxos-standard;usdp;Pax Dollar;2020-12-27;1.0010871872737082;83712505.91810484
paxos-standard;usdp;Pax Dollar;2020-12-28;0.99789384984406;115685979.05671988
paxos-standard;usdp;Pax Dollar;2020-12-29;1.0019169395528789;94616425.34444498
paxos-standard;usdp;Pax Dollar;2020-12-30;1.0023254313195578;87550282.47344178
paxos-standard;usdp;Pax Dollar;2020-12-31;1.0004315570784756;96320134.49195522
paxos-standard;usdp;Pax Dollar;2021-01-01;1.0005742321459883;110214484.15553974
paxos-standard;usdp;Pax Dollar;2021-01-02;0.9993233413165368;56980979.66041516
paxos-standard;usdp;Pax Dollar;2021-01-03;1.0016718201966799;99004884.93454577
paxos-standard;usdp;Pax Dollar;2021-01-04;0.9914113247526907;105649225.82247704
paxos-standard;usdp;Pax Dollar;2021-01-05;0.9774763367270267;116044807.47920792
paxos-standard;usdp;Pax Dollar;2021-01-06;0.9997530618937687;115964999.27785954
paxos-standard;usdp;Pax Dollar;2021-01-07;1.000868905973033;119717492.51730326
paxos-standard;usdp;Pax Dollar;2021-01-08;1.0024053227945249;148006842.89550498
paxos-standard;usdp;Pax Dollar;2021-01-09;1.0000264030200512;143606387.54966697
paxos-standard;usdp;Pax Dollar;2021-01-10;0.9971490549290639;125748168.79645316
paxos-standard;usdp;Pax Dollar;2021-01-11;1.0032948892490414;205991350.63352358
paxos-standard;usdp;Pax Dollar;2021-01-12;1.000109760223605;253993484.52784777
paxos-standard;usdp;Pax Dollar;2021-01-13;1.010250945964069;108096473.89798689
paxos-standard;usdp;Pax Dollar;2021-01-14;0.9999719843820073;183012395.7662825
paxos-standard;usdp;Pax Dollar;2021-01-15;1.0053270599497266;153881141.55281803
paxos-standard;usdp;Pax Dollar;2021-01-16;0.9995765538204053;122394579.02934967
paxos-standard;usdp;Pax Dollar;2021-01-17;0.9987972898667803;103914667.59548825
paxos-standard;usdp;Pax Dollar;2021-01-18;0.997868586506304;115786577.06206615
paxos-standard;usdp;Pax Dollar;2021-01-19;0.9969025222100789;91742187.62242478
paxos-standard;usdp;Pax Dollar;2021-01-20;0.9998398892771228;140453298.15363997
paxos-standard;usdp;Pax Dollar;2021-01-21;1.0003009531300517;157827022.40019652
paxos-standard;usdp;Pax Dollar;2021-01-22;0.9974461394956213;134972973.6090168
paxos-standard;usdp;Pax Dollar;2021-01-23;0.9987364949639121;143372464.901267
paxos-standard;usdp;Pax Dollar;2021-01-24;1.0009069344410115;107799200.94909373
paxos-standard;usdp;Pax Dollar;2021-01-25;0.9999178976961695;109540439.29877996
paxos-standard;usdp;Pax Dollar;2021-01-26;1.0002553087529371;116253770.8391199
paxos-standard;usdp;Pax Dollar;2021-01-27;0.9981925564697112;103004008.09681824
paxos-standard;usdp;Pax Dollar;2021-01-28;1.0071365509865737;144761065.1500875
paxos-standard;usdp;Pax Dollar;2021-01-29;0.9973269171466659;109557465.11859407
paxos-standard;usdp;Pax Dollar;2021-01-30;0.9975573300686906;188709282.80253989
paxos-standard;usdp;Pax Dollar;2021-01-31;0.994872003384528;123304372.0463896
paxos-standard;usdp;Pax Dollar;2021-02-01;0.9966799250533275;127223250.2859505
paxos-standard;usdp;Pax Dollar;2021-02-02;0.9944507622715656;144321581.79031524
paxos-standard;usdp;Pax Dollar;2021-02-03;0.9983402592859556;111204332.0112181
paxos-standard;usdp;Pax Dollar;2021-02-04;1.0059935209652335;149669613.78733993
paxos-standard;usdp;Pax Dollar;2021-02-05;0.9945923286164262;141451012.1543743
paxos-standard;usdp;Pax Dollar;2021-02-06;1.0043719451115574;126074436.56944223
paxos-standard;usdp;Pax Dollar;2021-02-07;1.000766374209185;124947115.38079347
paxos-standard;usdp;Pax Dollar;2021-02-08;0.995557415946078;112545830.7220557
paxos-standard;usdp;Pax Dollar;2021-02-09;1.0069910319066024;184102479.21059087
paxos-standard;usdp;Pax Dollar;2021-02-10;0.9985649164842347;150821786.58327985
paxos-standard;usdp;Pax Dollar;2021-02-11;0.999253865248874;137448378.3033496
paxos-standard;usdp;Pax Dollar;2021-02-12;0.9978119397692166;158893562.14454198
paxos-standard;usdp;Pax Dollar;2021-02-13;1.002107930361183;148248878.2272542
paxos-standard;usdp;Pax Dollar;2021-02-14;0.9965476628327542;142339815.3168882
paxos-standard;usdp;Pax Dollar;2021-02-15;1.0002018262449546;111110658.21050139
paxos-standard;usdp;Pax Dollar;2021-02-16;0.9996386692934501;122558377.0575092
paxos-standard;usdp;Pax Dollar;2021-02-17;1.0030452623627746;162744525.94754714
paxos-standard;usdp;Pax Dollar;2021-02-18;1.0004551858718846;127390074.21276277
paxos-standard;usdp;Pax Dollar;2021-02-19;1.0020148438143235;99564039.38150616
paxos-standard;usdp;Pax Dollar;2021-02-20;1.005065469734964;128365457.96005668
paxos-standard;usdp;Pax Dollar;2021-02-21;1.0070413021195475;159311423.68621895
paxos-standard;usdp;Pax Dollar;2021-02-22;1.0059381177660511;119804215.93526596
paxos-standard;usdp;Pax Dollar;2021-02-23;1.0067312458788313;109276652.07218906
paxos-standard;usdp;Pax Dollar;2021-02-24;1.0044615087835749;150064703.87535855
paxos-standard;usdp;Pax Dollar;2021-02-25;1.00529856104698;115052235.2239064
paxos-standard;usdp;Pax Dollar;2021-02-26;1.000655407279462;102433266.23329006
paxos-standard;usdp;Pax Dollar;2021-02-27;1.005101532080531;125527858.34775321
paxos-standard;usdp;Pax Dollar;2021-02-28;1.0099781482255215;72380415.87093285
paxos-standard;usdp;Pax Dollar;2021-03-01;0.9958893630611879;91700489.26057278
paxos-standard;usdp;Pax Dollar;2021-03-02;1.0048059211783562;109906226.72907053
paxos-standard;usdp;Pax Dollar;2021-03-03;1.0038624832134846;71407676.90216935
paxos-standard;usdp;Pax Dollar;2021-03-04;0.9983785646546235;88776655.01976922
paxos-standard;usdp;Pax Dollar;2021-03-05;1.0071964051281508;86667736.85881037
paxos-standard;usdp;Pax Dollar;2021-03-06;1.0056978807974033;64047730.39839627
paxos-standard;usdp;Pax Dollar;2021-03-07;1.0000385529319955;63386096.33377472
paxos-standard;usdp;Pax Dollar;2021-03-08;1.0057184399925767;59612589.018746994
paxos-standard;usdp;Pax Dollar;2021-03-09;1.003948970169338;92278207.6870562
paxos-standard;usdp;Pax Dollar;2021-03-10;1.0015775846036252;89426636.17270254
paxos-standard;usdp;Pax Dollar;2021-03-11;0.9985902372473487;96435005.5045815
paxos-standard;usdp;Pax Dollar;2021-03-12;1.0000760286147432;78123410.87529296
paxos-standard;usdp;Pax Dollar;2021-03-13;0.9992586914891021;77105596.18133897
paxos-standard;usdp;Pax Dollar;2021-03-14;1.0015205989528837;82557494.15714316
paxos-standard;usdp;Pax Dollar;2021-03-15;0.9967518235229204;59477754.945773035
paxos-standard;usdp;Pax Dollar;2021-03-16;0.9972919693630967;85095984.3382834
paxos-standard;usdp;Pax Dollar;2021-03-17;1.0028370926049215;85718826.04035753
paxos-standard;usdp;Pax Dollar;2021-03-18;1.006209235685744;79589436.1661397
paxos-standard;usdp;Pax Dollar;2021-03-19;1.0026473915216751;54757272.793809
paxos-standard;usdp;Pax Dollar;2021-03-20;1.0018399761604528;126408844.93698406
paxos-standard;usdp;Pax Dollar;2021-03-21;1.0031927123914648;56549873.11014587
paxos-standard;usdp;Pax Dollar;2021-03-22;1.0027430087824998;66491849.13466324
paxos-standard;usdp;Pax Dollar;2021-03-23;1.000379369928239;50695651.210705295
paxos-standard;usdp;Pax Dollar;2021-03-24;1.0008776193196751;64520210.423543364
paxos-standard;usdp;Pax Dollar;2021-03-25;0.9992863159253002;57128663.3887818
paxos-standard;usdp;Pax Dollar;2021-03-26;0.9957981552072832;78699642.63412611
paxos-standard;usdp;Pax Dollar;2021-03-27;1.001980996904149;71363399.71360634
paxos-standard;usdp;Pax Dollar;2021-03-28;0.9986892337529245;64128730.775414474
paxos-standard;usdp;Pax Dollar;2021-03-29;1.0003049199903349;41733727.0704168
paxos-standard;usdp;Pax Dollar;2021-03-30;1.0005825541330924;74228400.51883304
paxos-standard;usdp;Pax Dollar;2021-03-31;0.9989230456467971;55518261.91826216
paxos-standard;usdp;Pax Dollar;2021-04-01;0.9995536656095408;89104431.7098086
paxos-standard;usdp;Pax Dollar;2021-04-02;0.9997071007589952;57943071.281570524
paxos-standard;usdp;Pax Dollar;2021-04-03;0.9976528459063895;61861312.96258352
paxos-standard;usdp;Pax Dollar;2021-04-04;0.9973255477374412;75083128.34138459
paxos-standard;usdp;Pax Dollar;2021-04-05;1.0008999291613554;48312373.28808793
paxos-standard;usdp;Pax Dollar;2021-04-06;0.9989907054846636;69232142.3145894
paxos-standard;usdp;Pax Dollar;2021-04-07;0.9998116915252117;59147100.21189468
paxos-standard;usdp;Pax Dollar;2021-04-08;0.9994249173899107;90463084.25370666
paxos-standard;usdp;Pax Dollar;2021-04-09;1.0028947639843264;56038641.328205034
paxos-standard;usdp;Pax Dollar;2021-04-10;1.0007583986379938;66686044.538635015
paxos-standard;usdp;Pax Dollar;2021-04-11;1.0029905998539212;64167690.19208967
paxos-standard;usdp;Pax Dollar;2021-04-12;1.00149926258841;65525130.33638527
paxos-standard;usdp;Pax Dollar;2021-04-13;1.0010169968356162;72266711.59086087
paxos-standard;usdp;Pax Dollar;2021-04-14;0.9999721592546312;104888170.46653147
paxos-standard;usdp;Pax Dollar;2021-04-15;1.0002661435677005;94562325.146587
paxos-standard;usdp;Pax Dollar;2021-04-16;0.9991787776617651;79703483.41120127
paxos-standard;usdp;Pax Dollar;2021-04-17;0.9972610242050457;99017809.0430566
paxos-standard;usdp;Pax Dollar;2021-04-18;0.999459543811081;78249953.85639866
paxos-standard;usdp;Pax Dollar;2021-04-19;0.9981012002924415;121834169.70627324
paxos-standard;usdp;Pax Dollar;2021-04-20;0.9985848818211743;75368252.33184488
paxos-standard;usdp;Pax Dollar;2021-04-21;0.9978561297153962;101975615.85750508
paxos-standard;usdp;Pax Dollar;2021-04-22;0.9999485130527277;71458233.81786376
paxos-standard;usdp;Pax Dollar;2021-04-23;1.003593366480654;112716523.34739476
paxos-standard;usdp;Pax Dollar;2021-04-24;1.0029929349865363;92395294.40410115
paxos-standard;usdp;Pax Dollar;2021-04-25;0.9965243491082082;65303930.16427343
paxos-standard;usdp;Pax Dollar;2021-04-26;0.9989447643232725;65128865.89130673
paxos-standard;usdp;Pax Dollar;2021-04-27;0.9989057200364024;83399946.82644543
paxos-standard;usdp;Pax Dollar;2021-04-28;0.9981761020355829;72936083.81516495
paxos-standard;usdp;Pax Dollar;2021-04-29;0.9992690930370779;60299310.68676072
paxos-standard;usdp;Pax Dollar;2021-04-30;1.0008807500758086;67014282.14064424
paxos-standard;usdp;Pax Dollar;2021-05-01;1.0005145124372887;85819181.04065855
paxos-standard;usdp;Pax Dollar;2021-05-02;1.0007699342355223;74568581.11046629
paxos-standard;usdp;Pax Dollar;2021-05-03;1.0018982649073822;64267980.012929045
paxos-standard;usdp;Pax Dollar;2021-05-04;0.9997580327046272;88799427.02762263
paxos-standard;usdp;Pax Dollar;2021-05-05;0.9937847457668976;97312367.65585503
paxos-standard;usdp;Pax Dollar;2021-05-06;1.0011871825967695;92230141.07838221
paxos-standard;usdp;Pax Dollar;2021-05-07;0.9988737840826909;80383582.25217336
paxos-standard;usdp;Pax Dollar;2021-05-08;0.9989674104726781;81538036.66459244
paxos-standard;usdp;Pax Dollar;2021-05-09;0.9992839909509725;122197676.18204156
paxos-standard;usdp;Pax Dollar;2021-05-10;0.9957835846197973;94095796.39287825
paxos-standard;usdp;Pax Dollar;2021-05-11;1.0002823265123337;118711027.33162342
paxos-standard;usdp;Pax Dollar;2021-05-12;1.0006584422775884;105695447.67909539
paxos-standard;usdp;Pax Dollar;2021-05-13;0.9878677560041408;115088469.22487254
paxos-standard;usdp;Pax Dollar;2021-05-14;1.0066640852346929;125547828.90851079
paxos-standard;usdp;Pax Dollar;2021-05-15;0.9973622057411689;107990290.78054868
paxos-standard;usdp;Pax Dollar;2021-05-16;1.0013653430291232;129550581.87104948
paxos-standard;usdp;Pax Dollar;2021-05-17;1.0053412547561056;139688328.99564692
paxos-standard;usdp;Pax Dollar;2021-05-18;0.9957651923911519;133079862.67512773
paxos-standard;usdp;Pax Dollar;2021-05-19;1.000362991239946;111568572.40864235
paxos-standard;usdp;Pax Dollar;2021-05-20;0.9897422500827491;159519873.69336158
paxos-standard;usdp;Pax Dollar;2021-05-21;0.9979925852023649;106909113.059333
paxos-standard;usdp;Pax Dollar;2021-05-22;1.0011145000384158;101560546.6015783
paxos-standard;usdp;Pax Dollar;2021-05-23;0.9978206543280943;98462309.41031073
paxos-standard;usdp;Pax Dollar;2021-05-24;1.00156105177284;94826147.07754001
paxos-standard;usdp;Pax Dollar;2021-05-25;0.9989911558982185;87240839.49825437
paxos-standard;usdp;Pax Dollar;2021-05-26;1.0000284984334198;75806646.95486954
paxos-standard;usdp;Pax Dollar;2021-05-27;0.9991197405164428;64257814.12619059
