id;symbol;name;date;current_price;total_volume
bitcoin;btc;Bitcoin;2018-09-05;7359.462992923027;5344233220.454348
bitcoin;btc;Bitcoin;2018-09-06;6764.926773778225;7036065651.078336
bitcoin;btc;Bitcoin;2018-09-07;6498.2796126096555;6558109770.577363
bitcoin;btc;Bitcoin;2018-09-08;6397.81887024023;4422971841.981781
bitcoin;btc;Bitcoin;2018-09-09;6181.19445075213;3851077568.004001
bitcoin;btc;Bitcoin;2018-09-10;6260.764806062476;4174629547.594032
bitcoin;btc;Bitcoin;2018-09-11;6308.135474616629;4504626593.565221
bitcoin;btc;Bitcoin;2018-09-12;6278.917069628559;5001529025.0324745
bitcoin;btc;Bitcoin;2018-09-13;6330.574238022664;5026516732.831187
bitcoin;btc;Bitcoin;2018-09-14;6486.461630393616;4987196751.843109
bitcoin;btc;Bitcoin;2018-09-15;6500.01225461663;5350596522.1363
bitcoin;btc;Bitcoin;2018-09-16;6530.221146234664;4295951323.506035
bitcoin;btc;Bitcoin;2018-09-17;6506.248493217292;4715407407.2624035
bitcoin;btc;Bitcoin;2018-09-18;6250.121727322729;4600931272.400568
bitcoin;btc;Bitcoin;2018-09-19;6347.069255451608;4472798160.224327
bitcoin;btc;Bitcoin;2018-09-20;6383.753841158382;5380977505.120019
bitcoin;btc;Bitcoin;2018-09-21;6491.885242276883;5059042419.562756
bitcoin;btc;Bitcoin;2018-09-22;6753.8344721403255;5931455399.756281
bitcoin;btc;Bitcoin;2018-09-23;6747.032172960024;5159534298.571353
bitcoin;btc;Bitcoin;2018-09-24;6711.029451815934;4322794079.140574
bitcoin;btc;Bitcoin;2018-09-25;6596.187313045577;4626497701.607775
bitcoin;btc;Bitcoin;2018-09-26;6441.311544542553;4580781824.213022
bitcoin;btc;Bitcoin;2018-09-27;6462.795635292239;3788299697.410916
bitcoin;btc;Bitcoin;2018-09-28;6704.704245729721;4690261094.515134
bitcoin;btc;Bitcoin;2018-09-29;6634.765964572905;3140320712.2600975
bitcoin;btc;Bitcoin;2018-09-30;6606.073795422076;2294291064.4914503
bitcoin;btc;Bitcoin;2018-10-01;6626.037956098487;1908960742.721659
bitcoin;btc;Bitcoin;2018-10-02;6598.841259755177;1893760872.9018476
bitcoin;btc;Bitcoin;2018-10-03;6524.60769791521;2035903501.1612606
bitcoin;btc;Bitcoin;2018-10-04;6499.262379115219;2247969611.1974277
bitcoin;btc;Bitcoin;2018-10-05;6578.701809284849;2059404665.1894457
bitcoin;btc;Bitcoin;2018-10-06;6621.189363919919;1840911129.5584166
bitcoin;btc;Bitcoin;2018-10-07;6589.124681678888;1464404365.51708
bitcoin;btc;Bitcoin;2018-10-08;6584.832153052514;1499424737.458561
bitcoin;btc;Bitcoin;2018-10-09;6653.089450830426;2081626437.4631693
bitcoin;btc;Bitcoin;2018-10-10;6633.745729917172;1741398466.9025888
bitcoin;btc;Bitcoin;2018-10-11;6582.455082387102;2070407901.7011054
bitcoin;btc;Bitcoin;2018-10-12;6234.367641454442;3581191342.767335
bitcoin;btc;Bitcoin;2018-10-13;6285.592982799844;2295615181.287238
bitcoin;btc;Bitcoin;2018-10-14;6314.883384422573;1851879464.8516304
bitcoin;btc;Bitcoin;2018-10-15;6328.554760034424;1847113723.7353718
bitcoin;btc;Bitcoin;2018-10-16;6659.87550840943;6217858944.018429
bitcoin;btc;Bitcoin;2018-10-17;6635.125667516839;2746546151.2501135
bitcoin;btc;Bitcoin;2018-10-18;6635.741832487943;2820354466.330306
bitcoin;btc;Bitcoin;2018-10-19;6517.511087710534;2625598930.5728407
bitcoin;btc;Bitcoin;2018-10-20;6483.827769471798;2652532021.929972
bitcoin;btc;Bitcoin;2018-10-21;6532.678750383806;2387105749.143392
bitcoin;btc;Bitcoin;2018-10-22;6529.670021370842;2127987152.5866547
bitcoin;btc;Bitcoin;2018-10-23;6512.589059298922;2655159954.716826
bitcoin;btc;Bitcoin;2018-10-24;6472.799660641591;2784381146.568883
bitcoin;btc;Bitcoin;2018-10-25;6481.443589558082;2607022301.561287
bitcoin;btc;Bitcoin;2018-10-26;6458.191521836801;2618534041.346836
bitcoin;btc;Bitcoin;2018-10-27;6468.826424965618;2698016930.8820057
bitcoin;btc;Bitcoin;2018-10-28;6457.058635186671;2383295890.5582404
bitcoin;btc;Bitcoin;2018-10-29;6481.323141667608;2065446088.788402
bitcoin;btc;Bitcoin;2018-10-30;6292.6479239344;3631795693.013341
bitcoin;btc;Bitcoin;2018-10-31;6331.781807909807;1962209613.9889975
bitcoin;btc;Bitcoin;2018-11-01;6366.720109554257;2042670545.032488
bitcoin;btc;Bitcoin;2018-11-02;6379.972972168429;2922702484.006447
bitcoin;btc;Bitcoin;2018-11-03;6425.4415830402095;2675454291.399585
bitcoin;btc;Bitcoin;2018-11-04;6388.1897883073725;2582446886.6230755
bitcoin;btc;Bitcoin;2018-11-05;6351.061941056285;3198297931.7470818
bitcoin;btc;Bitcoin;2018-11-06;6415.443408541094;3213571991.0860043
bitcoin;btc;Bitcoin;2018-11-07;6474.847290336688;3408876943.8566713
bitcoin;btc;Bitcoin;2018-11-08;6574.801180290013;3120683820.785003
bitcoin;btc;Bitcoin;2018-11-09;6490.454730761757;2402484611.4646854
bitcoin;btc;Bitcoin;2018-11-10;6413.78203857173;2707057000.4786224
bitcoin;btc;Bitcoin;2018-11-11;6429.898792074219;1672332107.6089764
bitcoin;btc;Bitcoin;2018-11-12;6434.2845969255495;2943678893.5684266
bitcoin;btc;Bitcoin;2018-11-13;6411.353436205148;2651674690.982871
bitcoin;btc;Bitcoin;2018-11-14;6394.289276264062;2890964719.217386
bitcoin;btc;Bitcoin;2018-11-15;5788.612494046974;5690409836.804629
bitcoin;btc;Bitcoin;2018-11-16;5686.541131058274;4981978552.514329
bitcoin;btc;Bitcoin;2018-11-17;5609.956182334204;3236633357.0467114
bitcoin;btc;Bitcoin;2018-11-18;5599.1915956893035;2525819291.4931545
bitcoin;btc;Bitcoin;2018-11-19;5638.861481452398;2422604400.7507744
bitcoin;btc;Bitcoin;2018-11-20;4889.197859239111;6126269575.232113
bitcoin;btc;Bitcoin;2018-11-21;4450.711454417822;6314969584.020993
bitcoin;btc;Bitcoin;2018-11-22;4613.44841218385;4321511764.357207
bitcoin;btc;Bitcoin;2018-11-23;4307.388731717267;3055231902.513544
bitcoin;btc;Bitcoin;2018-11-24;4376.904946801552;3520222575.53617
bitcoin;btc;Bitcoin;2018-11-25;3895.8368129589876;3115187178.442392
bitcoin;btc;Bitcoin;2018-11-26;4039.836551137432;5226773378.179892
bitcoin;btc;Bitcoin;2018-11-27;3811.9235292664935;4652103083.720623
bitcoin;btc;Bitcoin;2018-11-28;3832.92451590069;4050028039.1486397
bitcoin;btc;Bitcoin;2018-11-29;4267.243628990657;4973628807.699461
bitcoin;btc;Bitcoin;2018-11-30;4279.475592548712;4313265392.487118
bitcoin;btc;Bitcoin;2018-12-01;4009.6895798259993;4007783472.5882053
bitcoin;btc;Bitcoin;2018-12-02;4189.573822999859;3183894471.4847646
bitcoin;btc;Bitcoin;2018-12-03;4124.593548643215;3242289555.8219714
bitcoin;btc;Bitcoin;2018-12-04;3878.8392347832714;3128854932.5753694
bitcoin;btc;Bitcoin;2018-12-05;3943.6928120656007;3255899964.55098
bitcoin;btc;Bitcoin;2018-12-06;3751.691966395661;3020004368.112703
bitcoin;btc;Bitcoin;2018-12-07;3466.763863771732;3672494312.3177876
bitcoin;btc;Bitcoin;2018-12-08;3408.5236170431267;5243194483.926532
bitcoin;btc;Bitcoin;2018-12-09;3424.7058606626006;3430203804.247037
bitcoin;btc;Bitcoin;2018-12-10;3550.546433896889;2938443353.811616
bitcoin;btc;Bitcoin;2018-12-11;3433.8084404312785;2614506143.32925
bitcoin;btc;Bitcoin;2018-12-12;3378.808778413106;2720740076.8003125
bitcoin;btc;Bitcoin;2018-12-13;3438.1000735289817;2552041789.9907007
bitcoin;btc;Bitcoin;2018-12-14;3294.636156545267;2620531732.8481603
bitcoin;btc;Bitcoin;2018-12-15;3216.6271499079407;2663819604.586118
bitcoin;btc;Bitcoin;2018-12-16;3221.9762037129963;2103029919.7436218
bitcoin;btc;Bitcoin;2018-12-17;3217.0468349697426;1972663570.3920543
bitcoin;btc;Bitcoin;2018-12-18;3506.2170132794818;3421249875.3626423
bitcoin;btc;Bitcoin;2018-12-19;3655.775045729801;3898845061.80057
bitcoin;btc;Bitcoin;2018-12-20;3687.750553192723;4721562503.691853
bitcoin;btc;Bitcoin;2018-12-21;4065.097238010126;6126325232.95458
bitcoin;btc;Bitcoin;2018-12-22;3846.2274979885774;4813606168.926531
bitcoin;btc;Bitcoin;2018-12-23;3960.567773408038;3568245607.7466927
bitcoin;btc;Bitcoin;2018-12-24;3941.617740158326;3514437242.642075
bitcoin;btc;Bitcoin;2018-12-25;4021.990255345401;5022191528.110896
bitcoin;btc;Bitcoin;2018-12-26;3759.1784268965694;4189084247.453542
bitcoin;btc;Bitcoin;2018-12-27;3781.613081593353;3568561115.8269877
bitcoin;btc;Bitcoin;2018-12-28;3587.703880138819;3386167814.2749724
bitcoin;btc;Bitcoin;2018-12-29;3854.4210969825917;3561935968.9151506
bitcoin;btc;Bitcoin;2018-12-30;3778.193939889601;3031003209.033743
bitcoin;btc;Bitcoin;2018-12-31;3809.7282286410905;3109685385.4562902
bitcoin;btc;Bitcoin;2019-01-01;3692.5315655246986;2991427568.3035398
bitcoin;btc;Bitcoin;2019-01-02;3794.2642537397164;2689877851.31483
bitcoin;btc;Bitcoin;2019-01-03;3872.1721842228935;3263469039.3230205
bitcoin;btc;Bitcoin;2019-01-04;3776.525807694106;2261199754.98875
bitcoin;btc;Bitcoin;2019-01-05;3815.268079882635;2950054796.0741415
bitcoin;btc;Bitcoin;2019-01-06;3787.3078571242845;2763831883.889694
bitcoin;btc;Bitcoin;2019-01-07;4013.5200912973864;3435733235.508936
bitcoin;btc;Bitcoin;2019-01-08;3989.6687175387638;3360163853.3972144
bitcoin;btc;Bitcoin;2019-01-09;3973.5912546157865;3482430797.632785
bitcoin;btc;Bitcoin;2019-01-10;3982.2259127624075;3230523440.813054
bitcoin;btc;Bitcoin;2019-01-11;3623.8477291056797;4144535969.992497
bitcoin;btc;Bitcoin;2019-01-12;3632.849306434781;3263342032.794205
bitcoin;btc;Bitcoin;2019-01-13;3598.4363465618803;2456062889.7924027
bitcoin;btc;Bitcoin;2019-01-14;3495.832311307438;2675674829.818869
bitcoin;btc;Bitcoin;2019-01-15;3648.04828565649;3101461657.547051
bitcoin;btc;Bitcoin;2019-01-16;3567.801243199206;2953789408.2270346
bitcoin;btc;Bitcoin;2019-01-17;3597.6473233295915;2753646523.928816
bitcoin;btc;Bitcoin;2019-01-18;3620.9812811457246;3049367561.0957274
bitcoin;btc;Bitcoin;2019-01-19;3597.7932517701506;2649449860.3668847
bitcoin;btc;Bitcoin;2019-01-20;3674.587270857304;2766880413.283615
bitcoin;btc;Bitcoin;2019-01-21;3539.167531041029;2940644468.975576
bitcoin;btc;Bitcoin;2019-01-22;3531.004182799933;2561594564.573847
bitcoin;btc;Bitcoin;2019-01-23;3571.2669080928695;2718371971.9030104
bitcoin;btc;Bitcoin;2019-01-24;3555.7000025226243;2663764215.2983246
bitcoin;btc;Bitcoin;2019-01-25;3565.6420046170365;2514079887.672157
bitcoin;btc;Bitcoin;2019-01-26;3564.822417111422;2582590473.407218
bitcoin;btc;Bitcoin;2019-01-27;3563.614563419144;2548165746.089901
bitcoin;btc;Bitcoin;2019-01-28;3553.121681129778;2882787006.773549
bitcoin;btc;Bitcoin;2019-01-29;3432.215668301249;3445780457.599724
bitcoin;btc;Bitcoin;2019-01-30;3413.3754832497975;4865613085.112716
bitcoin;btc;Bitcoin;2019-01-31;3457.8826491759864;4973814467.106895
bitcoin;btc;Bitcoin;2019-02-01;3431.943637864456;4330022381.196439
bitcoin;btc;Bitcoin;2019-02-02;3464.490147562154;3765731026.2153797
bitcoin;btc;Bitcoin;2019-02-03;3486.581616258029;3310421843.82123
bitcoin;btc;Bitcoin;2019-02-04;3454.025843825187;2375918195.082078
bitcoin;btc;Bitcoin;2019-02-05;3464.003508861087;4454914648.715065
bitcoin;btc;Bitcoin;2019-02-06;3469.8946770792636;3653777871.7193217
bitcoin;btc;Bitcoin;2019-02-07;3405.836861256719;4211212356.0140643
bitcoin;btc;Bitcoin;2019-02-08;3394.0146529587223;3297274818.3709226
bitcoin;btc;Bitcoin;2019-02-09;3664.2821026589836;6293135761.36397
bitcoin;btc;Bitcoin;2019-02-10;3667.4082642899566;4883557856.511256
bitcoin;btc;Bitcoin;2019-02-11;3675.6916291247258;5081021129.885805
bitcoin;btc;Bitcoin;2019-02-12;3631.444539729949;5446022475.782068
bitcoin;btc;Bitcoin;2019-02-13;3633.9650467461183;5532706261.952275
bitcoin;btc;Bitcoin;2019-02-14;3610.0622730634022;5635612273.288616
bitcoin;btc;Bitcoin;2019-02-15;3589.661829626318;11971659893.345224
bitcoin;btc;Bitcoin;2019-02-16;3601.2291913968643;4506367416.966915
bitcoin;btc;Bitcoin;2019-02-17;3622.5916530750715;4019925054.643214
bitcoin;btc;Bitcoin;2019-02-18;3665.075530800723;4945386865.287532
bitcoin;btc;Bitcoin;2019-02-19;3886.5202004751386;9588927258.746943
bitcoin;btc;Bitcoin;2019-02-20;3915.0099712770552;5969708630.056735
bitcoin;btc;Bitcoin;2019-02-21;3976.808906528991;6377580055.125392
bitcoin;btc;Bitcoin;2019-02-22;3934.813593894817;6838246918.228343
bitcoin;btc;Bitcoin;2019-02-23;3973.6413227746357;5999302845.797907
bitcoin;btc;Bitcoin;2019-02-24;4115.3379267876635;8493566414.707253
bitcoin;btc;Bitcoin;2019-02-25;3742.868946700387;11112465191.137722
bitcoin;btc;Bitcoin;2019-02-26;3824.683504217102;9049456993.516651
bitcoin;btc;Bitcoin;2019-02-27;3809.209774682024;2992667601.164757
bitcoin;btc;Bitcoin;2019-02-28;3813.377891881294;7731184275.9768505
bitcoin;btc;Bitcoin;2019-03-01;3815.6076075249844;7627783000.608827
bitcoin;btc;Bitcoin;2019-03-02;3815.753939922755;5524886886.074838
bitcoin;btc;Bitcoin;2019-03-03;3819.645730582585;3291046239.4080496
bitcoin;btc;Bitcoin;2019-03-04;3806.9542737979564;6749676086.649796
bitcoin;btc;Bitcoin;2019-03-05;3712.812457297799;3608196680.9514556
bitcoin;btc;Bitcoin;2019-03-06;3852.461665785486;9088065055.193892
bitcoin;btc;Bitcoin;2019-03-07;3860.510762380684;8477459044.147217
bitcoin;btc;Bitcoin;2019-03-08;3871.637247965991;6098011809.539175
bitcoin;btc;Bitcoin;2019-03-09;3861.879307396147;9387592412.254822
bitcoin;btc;Bitcoin;2019-03-10;3941.600873271771;8968209821.64562
bitcoin;btc;Bitcoin;2019-03-11;3923.559788806432;8576340543.966685
bitcoin;btc;Bitcoin;2019-03-12;3860.3592300287123;6459945402.485972
bitcoin;btc;Bitcoin;2019-03-13;3876.480852754649;8326845840.668451
bitcoin;btc;Bitcoin;2019-03-14;3865.817782663389;7240802846.749305
bitcoin;btc;Bitcoin;2019-03-15;3876.6987080329527;8610482287.345255
bitcoin;btc;Bitcoin;2019-03-16;3925.460579704576;8157372614.811613
bitcoin;btc;Bitcoin;2019-03-17;4007.709463818873;8463266884.802993
bitcoin;btc;Bitcoin;2019-03-18;3980.9901047320204;6533306536.989777
bitcoin;btc;Bitcoin;2019-03-19;3986.7068940461468;7639543944.601985
bitcoin;btc;Bitcoin;2019-03-20;4013.5769693454813;7503839510.974511
bitcoin;btc;Bitcoin;2019-03-21;4045.57263350974;9137227916.145353
bitcoin;btc;Bitcoin;2019-03-22;3983.317781297362;9845582434.366617
bitcoin;btc;Bitcoin;2019-03-23;3989.1584912154526;9404569962.845264
bitcoin;btc;Bitcoin;2019-03-24;4008.945386314754;9206940724.647112
bitcoin;btc;Bitcoin;2019-03-25;3993.394900459549;9883972400.782845
bitcoin;btc;Bitcoin;2019-03-26;3927.577296521434;10661215003.017866
bitcoin;btc;Bitcoin;2019-03-27;3938.659743156943;19375985748.468594
bitcoin;btc;Bitcoin;2019-03-28;4036.1609179207603;16215886403.31156
bitcoin;btc;Bitcoin;2019-03-29;4028.3913011796208;15160882530.764353
bitcoin;btc;Bitcoin;2019-03-30;4103.322859513963;16340416942.468424
bitcoin;btc;Bitcoin;2019-03-31;4103.856421333923;13007834059.593706
bitcoin;btc;Bitcoin;2019-04-01;4103.521738549332;9729996888.256725
bitcoin;btc;Bitcoin;2019-04-02;4146.321927706636;12393581266.933498
bitcoin;btc;Bitcoin;2019-04-03;4862.230427766917;24241877355.466156
bitcoin;btc;Bitcoin;2019-04-04;4955.831824018296;27840300618.851505
bitcoin;btc;Bitcoin;2019-04-05;4899.021553783287;23773239680.778233
bitcoin;btc;Bitcoin;2019-04-06;5014.955826888765;20072621554.053333
bitcoin;btc;Bitcoin;2019-04-07;5041.869075888309;19652913084.11381
bitcoin;btc;Bitcoin;2019-04-08;5176.97788362072;22875598540.266926
bitcoin;btc;Bitcoin;2019-04-09;5266.89477647303;21960916922.811954
bitcoin;btc;Bitcoin;2019-04-10;5172.1752647597095;15780870292.553698
bitcoin;btc;Bitcoin;2019-04-11;5308.905683164441;19407452726.86936
bitcoin;btc;Bitcoin;2019-04-12;5047.79316241402;19758274668.344517
bitcoin;btc;Bitcoin;2019-04-13;5082.46515242293;15595642633.838465
bitcoin;btc;Bitcoin;2019-04-14;5072.987191337883;12260233700.583128
bitcoin;btc;Bitcoin;2019-04-15;5149.314492798127;12373544680.894629
bitcoin;btc;Bitcoin;2019-04-16;5039.881017404402;13837248984.63684
bitcoin;btc;Bitcoin;2019-04-17;5213.598376962082;13646324289.841606
bitcoin;btc;Bitcoin;2019-04-18;5218.957150384528;14530488675.954275
bitcoin;btc;Bitcoin;2019-04-19;5274.767013336503;15343841014.064018
bitcoin;btc;Bitcoin;2019-04-20;5280.354444383007;16257796673.886168
bitcoin;btc;Bitcoin;2019-04-21;5307.689183437135;14990889921.786966
bitcoin;btc;Bitcoin;2019-04-22;5311.164840299274;16383813161.830389
bitcoin;btc;Bitcoin;2019-04-23;5380.935789575588;17199396916.729523
bitcoin;btc;Bitcoin;2019-04-24;5557.9257276108365;19400647819.940308
bitcoin;btc;Bitcoin;2019-04-25;5452.101753394462;20538511242.262634
bitcoin;btc;Bitcoin;2019-04-26;5203.088598730703;19329534423.79327
bitcoin;btc;Bitcoin;2019-04-27;5295.847320048228;19632024917.711243
bitcoin;btc;Bitcoin;2019-04-28;5256.977802474059;14876251954.397636
bitcoin;btc;Bitcoin;2019-04-29;5257.803249232503;15573084968.740429
bitcoin;btc;Bitcoin;2019-04-30;5199.755008563461;15442022886.730194
bitcoin;btc;Bitcoin;2019-05-01;5292.803974562054;16794865767.201723
bitcoin;btc;Bitcoin;2019-05-02;5354.5868001739655;14566414699.69271
bitcoin;btc;Bitcoin;2019-05-03;5450.706620486424;16512618030.609243
bitcoin;btc;Bitcoin;2019-05-04;5731.493099606555;20006287572.082245
bitcoin;btc;Bitcoin;2019-05-05;5803.943309048437;19242843059.82611
bitcoin;btc;Bitcoin;2019-05-06;5749.323780460327;16184057012.270828
bitcoin;btc;Bitcoin;2019-05-07;5715.7571359661015;16811224132.040009
bitcoin;btc;Bitcoin;2019-05-08;5841.053771273751;19408267639.192204
bitcoin;btc;Bitcoin;2019-05-09;5957.856732858399;16672412472.112143
bitcoin;btc;Bitcoin;2019-05-10;6168.268996398258;18401396126.039753
bitcoin;btc;Bitcoin;2019-05-11;6370.233758607852;20801839693.04227
bitcoin;btc;Bitcoin;2019-05-12;7258.261280655222;32480039429.768772
bitcoin;btc;Bitcoin;2019-05-13;6953.75138858638;31545333636.538036
bitcoin;btc;Bitcoin;2019-05-14;7805.98164948938;32078035930.772472
bitcoin;btc;Bitcoin;2019-05-15;7990.055553534356;35426123184.643654
bitcoin;btc;Bitcoin;2019-05-16;8192.223138952013;30893707828.03641
bitcoin;btc;Bitcoin;2019-05-17;7875.913199526066;35026947533.93092
bitcoin;btc;Bitcoin;2019-05-18;7343.371457162994;33030146385.78164
bitcoin;btc;Bitcoin;2019-05-19;7300.655158341227;22478772524.431953
bitcoin;btc;Bitcoin;2019-05-20;8168.730689783752;30747684364.455803
bitcoin;btc;Bitcoin;2019-05-21;7976.851712899625;28621475467.769623
bitcoin;btc;Bitcoin;2019-05-22;7958.365526075088;25314342979.04727
bitcoin;btc;Bitcoin;2019-05-23;7665.79685383355;24589881451.39529
bitcoin;btc;Bitcoin;2019-05-24;7861.812792465447;25345060242.591587
bitcoin;btc;Bitcoin;2019-05-25;7977.244882467973;27368459147.198563
bitcoin;btc;Bitcoin;2019-05-26;8037.627431860584;23978335158.484913
bitcoin;btc;Bitcoin;2019-05-27;8631.080577844017;29224396883.37161
bitcoin;btc;Bitcoin;2019-05-28;8816.03391493351;33136840741.263596
bitcoin;btc;Bitcoin;2019-05-29;8726.978110456395;27335990651.150314
bitcoin;btc;Bitcoin;2019-05-30;8650.677405968292;28214892246.82482
bitcoin;btc;Bitcoin;2019-05-31;8310.891063057417;33295240431.3568
bitcoin;btc;Bitcoin;2019-06-01;8575.646353354166;30329343188.810726
bitcoin;btc;Bitcoin;2019-06-02;8554.261728092017;26683797989.859898
bitcoin;btc;Bitcoin;2019-06-03;8743.705469134235;25133975363.261288
bitcoin;btc;Bitcoin;2019-06-04;8173.632761796738;24486741553.27431
bitcoin;btc;Bitcoin;2019-06-05;7683.636261419786;25442100899.747612
bitcoin;btc;Bitcoin;2019-06-06;7812.44885473215;24641673547.477314
bitcoin;btc;Bitcoin;2019-06-07;7821.123897094859;24560046377.825275
bitcoin;btc;Bitcoin;2019-06-08;8036.108159122215;23629265497.41496
bitcoin;btc;Bitcoin;2019-06-09;7942.539284064289;19829877310.707806
bitcoin;btc;Bitcoin;2019-06-10;7668.029627860183;20152037017.9227
bitcoin;btc;Bitcoin;2019-06-11;8002.729982894047;21741587787.865116
bitcoin;btc;Bitcoin;2019-06-12;7897.975476598364;21017248550.29671
bitcoin;btc;Bitcoin;2019-06-13;8145.05909812096;22181532883.49916
bitcoin;btc;Bitcoin;2019-06-14;8227.625725590904;22919390183.839664
bitcoin;btc;Bitcoin;2019-06-15;8671.505388660793;23291543613.425556
bitcoin;btc;Bitcoin;2019-06-16;8818.609506932296;21892878336.785255
bitcoin;btc;Bitcoin;2019-06-17;8978.77258780693;27305637341.28109
bitcoin;btc;Bitcoin;2019-06-18;9312.868294808708;27464356714.403492
bitcoin;btc;Bitcoin;2019-06-19;9094.021746079217;25029522786.9119
bitcoin;btc;Bitcoin;2019-06-20;9285.928674251472;22298101529.460793
bitcoin;btc;Bitcoin;2019-06-21;9548.31456526146;24707058599.119995
bitcoin;btc;Bitcoin;2019-06-22;10118.359455626854;28580960082.617817
bitcoin;btc;Bitcoin;2019-06-23;10704.922148115673;40190146696.56423
bitcoin;btc;Bitcoin;2019-06-24;10846.12509964766;29108428088.363773
bitcoin;btc;Bitcoin;2019-06-25;11045.550419814825;27529761440.98961
bitcoin;btc;Bitcoin;2019-06-26;11808.419904075861;33544426408.459377
bitcoin;btc;Bitcoin;2019-06-27;12996.124342788677;56948964491.46552
bitcoin;btc;Bitcoin;2019-06-28;11178.682998186501;49628524363.00495
bitcoin;btc;Bitcoin;2019-06-29;12352.19686591269;44872003180.54631
bitcoin;btc;Bitcoin;2019-06-30;11972.555667220913;37724824506.92749
bitcoin;btc;Bitcoin;2019-07-01;10888.097181679726;34920211165.40479
bitcoin;btc;Bitcoin;2019-07-02;10639.046292232071;37463414436.63033
bitcoin;btc;Bitcoin;2019-07-03;10822.764178376405;39264695559.40571
bitcoin;btc;Bitcoin;2019-07-04;11975.637393818817;39944515601.67296
bitcoin;btc;Bitcoin;2019-07-05;11229.60561912491;32487314999.664185
bitcoin;btc;Bitcoin;2019-07-06;10987.248856214646;31349147296.84112
bitcoin;btc;Bitcoin;2019-07-07;11279.476377672418;28013279880.59072
bitcoin;btc;Bitcoin;2019-07-08;11436.430746923896;25828700446.947784
bitcoin;btc;Bitcoin;2019-07-09;12260.28269787262;30917398835.988853
bitcoin;btc;Bitcoin;2019-07-10;12544.167261709219;35885342263.04269
bitcoin;btc;Bitcoin;2019-07-11;12166.398288868606;42163626088.16242
bitcoin;btc;Bitcoin;2019-07-12;11385.060490564521;37061858272.52717
bitcoin;btc;Bitcoin;2019-07-13;11804.562793905448;30078548879.930676
bitcoin;btc;Bitcoin;2019-07-14;11418.511855491488;28485045772.443813
bitcoin;btc;Bitcoin;2019-07-15;10285.461109066944;29857566850.991676
bitcoin;btc;Bitcoin;2019-07-16;10911.345158309634;37553147017.32781
bitcoin;btc;Bitcoin;2019-07-17;9538.827124243868;34409824868.73926
bitcoin;btc;Bitcoin;2019-07-18;9657.303101319074;33328381504.616615
bitcoin;btc;Bitcoin;2019-07-19;10636.155728360647;34034952895.23173
bitcoin;btc;Bitcoin;2019-07-20;10536.565849576118;28858600367.989872
bitcoin;btc;Bitcoin;2019-07-21;10774.281137633849;26163874235.136333
bitcoin;btc;Bitcoin;2019-07-22;10607.463560702123;22814710058.302956
bitcoin;btc;Bitcoin;2019-07-23;10343.318139598357;21903683695.255173
bitcoin;btc;Bitcoin;2019-07-24;9936.380762347033;22986552398.152935
bitcoin;btc;Bitcoin;2019-07-25;9799.306312967936;33861034798.8304
bitcoin;btc;Bitcoin;2019-07-26;9878.23193291115;21622492404.321915
bitcoin;btc;Bitcoin;2019-07-27;9845.999447078504;19942172080.922203
bitcoin;btc;Bitcoin;2019-07-28;9447.678401413306;21257664351.47119
bitcoin;btc;Bitcoin;2019-07-29;9534.755426833233;18649152592.721436
bitcoin;btc;Bitcoin;2019-07-30;9510.593552181648;18424113909.504322
bitcoin;btc;Bitcoin;2019-07-31;9568.437452164315;20138691741.084114
bitcoin;btc;Bitcoin;2019-08-01;10062.996285663326;22957330875.71389
bitcoin;btc;Bitcoin;2019-08-02;10361.312000080692;23668036460.12257
bitcoin;btc;Bitcoin;2019-08-03;10529.171907427639;24128945574.578556
bitcoin;btc;Bitcoin;2019-08-04;10791.200523159;22296222952.509827
bitcoin;btc;Bitcoin;2019-08-05;10951.593834840049;23160251364.75935
bitcoin;btc;Bitcoin;2019-08-06;11818.525531066103;30944497414.37189
bitcoin;btc;Bitcoin;2019-08-07;11510.164154730011;31588470767.84309
bitcoin;btc;Bitcoin;2019-08-08;11970.657556451994;30083670251.80272
bitcoin;btc;Bitcoin;2019-08-09;12024.331570998236;26678574728.135372
bitcoin;btc;Bitcoin;2019-08-10;11852.561606995518;26240065034.99351
bitcoin;btc;Bitcoin;2019-08-11;11327.842642233223;24949094386.512787
bitcoin;btc;Bitcoin;2019-08-12;11549.998354322472;23042219585.47862
bitcoin;btc;Bitcoin;2019-08-13;11381.241355678554;19933740545.556496
bitcoin;btc;Bitcoin;2019-08-14;10903.6549918801;22886684527.86748
bitcoin;btc;Bitcoin;2019-08-15;10016.217389275296;26620934497.854107
bitcoin;btc;Bitcoin;2019-08-16;10295.87714290961;31003755661.55879
bitcoin;btc;Bitcoin;2019-08-17;10324.993597415598;28168163140.752064
bitcoin;btc;Bitcoin;2019-08-18;10224.218706633936;20998246406.662758
bitcoin;btc;Bitcoin;2019-08-19;10309.872435928555;19708814223.24016
bitcoin;btc;Bitcoin;2019-08-20;10895.97184442924;22097997941.55373
bitcoin;btc;Bitcoin;2019-08-21;10743.789313302059;19460170323.014637
bitcoin;btc;Bitcoin;2019-08-22;10124.058214168905;22757336326.19253
bitcoin;btc;Bitcoin;2019-08-23;10127.78985767835;20144228964.473103
bitcoin;btc;Bitcoin;2019-08-24;10385.509090033882;18313019852.750786
bitcoin;btc;Bitcoin;2019-08-25;10145.01247970698;21187546608.001797
