,id,symbol,name,date,current_price,total_volume
0,compound-usdt,cusdt,cUSDT,2022-03-08,0.021768404498600274,3026.3135896132635
0,compound-usdt,cusdt,cUSDT,2022-03-09,0.021768404498600274,482.26795227174455
0,compound-usdt,cusdt,cUSDT,2022-03-10,0.021768404498600274,2678.6650946486457
0,compound-usdt,cusdt,cUSDT,2022-03-11,0.021768404498600274,4167.449853291473
0,compound-usdt,cusdt,cUSDT,2022-03-12,0.021768404498600274,26180.513411103297
0,compound-usdt,cusdt,cUSDT,2022-03-13,0.021768404498600274,2517.5278041603
0,compound-usdt,cusdt,cUSDT,2022-03-14,0.021768404498600274,2838.23428669319
0,compound-usdt,cusdt,cUSDT,2022-03-15,0.021768404498600274,3448.6087636919033
0,compound-usdt,cusdt,cUSDT,2022-03-16,0.021768404498600274,10257.035413374206
0,compound-usdt,cusdt,cUSDT,2022-03-17,0.021768404498600274,2576.424950220218
0,compound-usdt,cusdt,cUSDT,2022-03-18,0.021768404498600274,6149.2993748365425
0,compound-usdt,cusdt,cUSDT,2022-03-19,0.021768404498600274,5821.527330476679
0,compound-usdt,cusdt,cUSDT,2022-03-20,0.021768404498600274,4867.736596083764
0,compound-usdt,cusdt,cUSDT,2022-03-21,0.021768404498600274,3095.4408578926764
0,compound-usdt,cusdt,cUSDT,2022-03-22,0.021768404498600274,468.6935653407269
0,compound-usdt,cusdt,cUSDT,2022-03-23,0.021768404498600274,25450.971639761494
0,compound-usdt,cusdt,cUSDT,2022-03-24,0.021768404498600274,543.2115182864694
0,compound-usdt,cusdt,cUSDT,2022-03-25,0.021768404498600274,2656.325981590804
0,compound-usdt,cusdt,cUSDT,2022-03-26,0.021768404498600274,162293.18531036325
0,compound-usdt,cusdt,cUSDT,2022-03-27,0.021768404498600274,1813.9506884593018
0,compound-usdt,cusdt,cUSDT,2022-03-28,0.021768404498600274,1672.6675960408734
0,compound-usdt,cusdt,cUSDT,2022-03-29,0.021768404498600274,8800.356302142342
0,compound-usdt,cusdt,cUSDT,2022-03-30,0.021768404498600274,20836.154826200163
0,compound-usdt,cusdt,cUSDT,2022-03-31,0.021768404498600274,13139.869287208616
0,compound-usdt,cusdt,cUSDT,2022-04-01,0.021768404498600274,10673.492309017092
0,compound-usdt,cusdt,cUSDT,2022-04-02,0.021768404498600274,21787.567506644184
0,compound-usdt,cusdt,cUSDT,2022-04-03,0.021768404498600274,16413.770798728394
0,compound-usdt,cusdt,cUSDT,2022-04-04,0.021768404498600274,18086.19356065831
0,compound-usdt,cusdt,cUSDT,2022-04-05,0.021768404498600274,1776.326563035795
0,compound-usdt,cusdt,cUSDT,2022-04-06,0.021768404498600274,5603.302513126983
0,compound-usdt,cusdt,cUSDT,2022-04-07,0.021768404498600274,25435.85243735129
0,compound-usdt,cusdt,cUSDT,2022-04-08,0.021768404498600274,42988.247731178984
0,compound-usdt,cusdt,cUSDT,2022-04-09,0.021768404498600274,19204.821741107316
0,compound-usdt,cusdt,cUSDT,2022-04-10,0.021768404498600274,60330.86102313901
0,compound-usdt,cusdt,cUSDT,2022-04-11,0.021768404498600274,10230.373198114637
0,compound-usdt,cusdt,cUSDT,2022-04-12,0.021768404498600274,29665.05770342293
0,compound-usdt,cusdt,cUSDT,2022-04-13,0.021768404498600274,8342.220699743079
0,compound-usdt,cusdt,cUSDT,2022-04-14,0.021768404498600274,2712.022240029589
0,compound-usdt,cusdt,cUSDT,2022-04-15,0.021768404498600274,9024.408380152738
0,compound-usdt,cusdt,cUSDT,2022-04-16,0.021768404498600274,750.6949458874484
0,compound-usdt,cusdt,cUSDT,2022-04-17,0.021768404498600274,1411.9780828813984
0,compound-usdt,cusdt,cUSDT,2022-04-18,0.021768404498600274,1752.2941359122203
0,compound-usdt,cusdt,cUSDT,2022-04-19,0.021768404498600274,3491.0902459767053
0,compound-usdt,cusdt,cUSDT,2022-04-20,0.021768404498600274,5632.729761295391
0,compound-usdt,cusdt,cUSDT,2022-04-21,0.021768404498600274,5763.736714150736
0,compound-usdt,cusdt,cUSDT,2022-04-22,0.021768404498600274,920.124200007193
0,compound-usdt,cusdt,cUSDT,2022-04-23,0.021768404498600274,19483.917036544546
0,compound-usdt,cusdt,cUSDT,2022-04-24,0.021768404498600274,3578.9220732595704
0,compound-usdt,cusdt,cUSDT,2022-04-25,0.021768404498600274,12177.455290282205
0,compound-usdt,cusdt,cUSDT,2022-04-26,0.021768404498600274,6081.255546066417
0,compound-usdt,cusdt,cUSDT,2022-04-27,0.021768404498600274,2132.483023946375
0,compound-usdt,cusdt,cUSDT,2022-04-28,0.021768404498600274,18400.889897169538
0,compound-usdt,cusdt,cUSDT,2022-04-29,0.021768404498600274,7876.938687158299
0,compound-usdt,cusdt,cUSDT,2022-04-30,0.021768404498600274,26299.12274597935
0,compound-usdt,cusdt,cUSDT,2022-05-01,0.021768404498600274,21650.62943241016
0,compound-usdt,cusdt,cUSDT,2022-05-02,0.021768404498600274,44353.1594447584
0,compound-usdt,cusdt,cUSDT,2022-05-03,0.021768404498600274,96313.5965806467
0,compound-usdt,cusdt,cUSDT,2022-05-04,0.021768404498600274,1815.2651068617563
0,compound-usdt,cusdt,cUSDT,2022-05-05,0.021768404498600274,1983.5300754479626
0,compound-usdt,cusdt,cUSDT,2022-05-06,0.021768404498600274,5172.774293893933
0,compound-usdt,cusdt,cUSDT,2022-05-07,0.021768404498600274,25305.40939377607
0,compound-usdt,cusdt,cUSDT,2022-05-08,0.021768404498600274,9853.48525254768
0,compound-usdt,cusdt,cUSDT,2022-05-09,0.021768404498600274,15318.851219125097
0,compound-usdt,cusdt,cUSDT,2022-05-10,0.021768404498600274,56234.46480566041
0,compound-usdt,cusdt,cUSDT,2022-05-11,0.021768404498600274,28664.11651598939
0,compound-usdt,cusdt,cUSDT,2022-05-12,0.021768404498600274,15060.793535394441
0,compound-usdt,cusdt,cUSDT,2022-05-13,0.021768404498600274,106895.42702147503
0,compound-usdt,cusdt,cUSDT,2022-05-14,0.021768404498600274,23252.384954441124
0,compound-usdt,cusdt,cUSDT,2022-05-15,0.021768404498600274,1635.746852490351
0,compound-usdt,cusdt,cUSDT,2022-05-16,0.021768404498600274,31786.8843954145
0,gnosis,gno,Gnosis,2020-01-01,11.260204142221413,23579.516817211435
0,gnosis,gno,Gnosis,2020-01-02,11.245956023651003,16480.979741843254
0,gnosis,gno,Gnosis,2020-01-03,10.693701803106645,31614.46791791077
0,gnosis,gno,Gnosis,2020-01-04,10.99440433917617,57522.49450690641
0,gnosis,gno,Gnosis,2020-01-05,12.094987765339946,163745.68259852548
0,gnosis,gno,Gnosis,2020-01-06,11.14412561113205,22363.04041148952
0,gnosis,gno,Gnosis,2020-01-07,11.590809793055941,58180.24199799587
0,gnosis,gno,Gnosis,2020-01-08,11.505983625907689,37886.86150573704
0,gnosis,gno,Gnosis,2020-01-09,11.351982227273815,78407.00534678651
0,gnosis,gno,Gnosis,2020-01-10,11.099279317458427,54761.13038264559
0,gnosis,gno,Gnosis,2020-01-11,11.594814896732858,71260.71005035647
0,gnosis,gno,Gnosis,2020-01-12,11.528109187841146,49467.33923584336
0,gnosis,gno,Gnosis,2020-01-13,11.943539433530127,25776.269446249793
0,gnosis,gno,Gnosis,2020-01-14,11.895058176157601,23951.436376148737
0,gnosis,gno,Gnosis,2020-01-15,13.016832953166743,160572.45135595073
0,gnosis,gno,Gnosis,2020-01-16,12.946541903460862,116034.72434035435
0,gnosis,gno,Gnosis,2020-01-17,13.266470813122494,65999.42293762679
0,gnosis,gno,Gnosis,2020-01-18,13.25820632812674,141891.65910859138
0,gnosis,gno,Gnosis,2020-01-19,13.29939741360364,62816.45233973262
0,gnosis,gno,Gnosis,2020-01-20,12.279004981775687,69597.91781162456
0,gnosis,gno,Gnosis,2020-01-21,12.337558226431645,114491.53248158423
0,gnosis,gno,Gnosis,2020-01-22,12.665842204920883,24079.426889054113
0,gnosis,gno,Gnosis,2020-01-23,12.601138125079547,22443.10233883194
0,gnosis,gno,Gnosis,2020-01-24,12.547876037508141,31342.756901788787
0,gnosis,gno,Gnosis,2020-01-25,12.441248259828889,29857.684427520213
0,gnosis,gno,Gnosis,2020-01-26,12.294151977340777,19907.296679781324
0,gnosis,gno,Gnosis,2020-01-27,12.71338691197814,20358.811983080795
0,gnosis,gno,Gnosis,2020-01-28,12.993594497031982,14719.955955557523
0,gnosis,gno,Gnosis,2020-01-29,13.380160883591008,50124.83967224292
0,gnosis,gno,Gnosis,2020-01-30,13.390382119599431,56902.76153565419
0,gnosis,gno,Gnosis,2020-01-31,13.834504103760397,40605.76522390525
0,gnosis,gno,Gnosis,2020-02-01,13.334057537943133,91268.78949709532
0,gnosis,gno,Gnosis,2020-02-02,13.940129722527598,17643.02809972799
0,gnosis,gno,Gnosis,2020-02-03,14.119479689096956,51511.43926023063
0,gnosis,gno,Gnosis,2020-02-04,14.373125567464863,53989.61889027479
0,gnosis,gno,Gnosis,2020-02-05,14.288253494704826,47818.7605028308
0,gnosis,gno,Gnosis,2020-02-06,14.748412345749726,75956.13851520763
0,gnosis,gno,Gnosis,2020-02-07,16.1436290563743,202206.86385802674
0,gnosis,gno,Gnosis,2020-02-08,16.864236072477695,103738.7549479752
0,gnosis,gno,Gnosis,2020-02-09,16.9819628214391,66345.47568172992
0,gnosis,gno,Gnosis,2020-02-10,17.50593181684251,44926.08577625798
0,gnosis,gno,Gnosis,2020-02-11,16.912567535189403,72606.3806772543
0,gnosis,gno,Gnosis,2020-02-12,17.112676371990734,68168.47479333715
0,gnosis,gno,Gnosis,2020-02-13,18.722971335247202,161267.0281114161
0,gnosis,gno,Gnosis,2020-02-14,19.173407609717174,182341.83170481093
0,gnosis,gno,Gnosis,2020-02-15,20.350427333141198,165278.23012229957
0,gnosis,gno,Gnosis,2020-02-16,21.649207357571676,259623.6866402758
0,gnosis,gno,Gnosis,2020-02-17,19.118158064236887,203813.30386767964
0,gnosis,gno,Gnosis,2020-02-18,19.303494325806703,110522.25495693965
0,gnosis,gno,Gnosis,2020-02-19,20.7195438565075,82921.57106492812
0,gnosis,gno,Gnosis,2020-02-20,19.2080816992497,44312.37717561511
0,gnosis,gno,Gnosis,2020-02-21,18.776026260878297,111473.87057068766
0,gnosis,gno,Gnosis,2020-02-22,19.02719929529407,119129.86730422606
0,gnosis,gno,Gnosis,2020-02-23,18.746052936632957,60827.25629695575
0,gnosis,gno,Gnosis,2020-02-24,19.62106711940701,115122.74620973415
0,gnosis,gno,Gnosis,2020-02-25,18.96659771412999,54231.45284738576
0,gnosis,gno,Gnosis,2020-02-26,18.03692464398465,63970.869854933204
0,gnosis,gno,Gnosis,2020-02-27,16.619586966649873,76543.34775831526
0,gnosis,gno,Gnosis,2020-02-28,16.466022301461518,120756.18198126287
0,gnosis,gno,Gnosis,2020-02-29,16.72074430868656,76217.09906447111
0,gnosis,gno,Gnosis,2020-03-01,15.84151039860245,187677.54867458687
0,gnosis,gno,Gnosis,2020-03-02,16.029983263031912,79861.07779637811
0,gnosis,gno,Gnosis,2020-03-03,16.728429532723617,65076.93067095312
0,gnosis,gno,Gnosis,2020-03-04,16.580941440741295,29791.119167821293
0,gnosis,gno,Gnosis,2020-03-05,16.608003095842307,48411.45153027686
0,gnosis,gno,Gnosis,2020-03-06,17.18222497718114,24281.42900036106
0,gnosis,gno,Gnosis,2020-03-07,17.767917932382257,40307.4553016576
0,gnosis,gno,Gnosis,2020-03-08,17.2105030389871,59366.68240648776
0,gnosis,gno,Gnosis,2020-03-09,15.164921132290926,50999.00419241509
0,gnosis,gno,Gnosis,2020-03-10,15.045774638640511,85680.17290094683
0,gnosis,gno,Gnosis,2020-03-11,15.225618565771038,69229.04183400857
0,gnosis,gno,Gnosis,2020-03-12,14.210803663686402,67367.66297670815
0,gnosis,gno,Gnosis,2020-03-13,9.348050813764349,49691.97186224568
0,gnosis,gno,Gnosis,2020-03-14,9.906789880347253,48691.31496091196
0,gnosis,gno,Gnosis,2020-03-15,9.254962848248525,29835.09735553821
0,gnosis,gno,Gnosis,2020-03-16,9.976314608362268,65041.48764562378
0,gnosis,gno,Gnosis,2020-03-17,9.314609742197984,74177.70355213615
0,gnosis,gno,Gnosis,2020-03-18,9.509190130669248,45486.63700196438
0,gnosis,gno,Gnosis,2020-03-19,10.316273113961008,58994.623673043134
0,gnosis,gno,Gnosis,2020-03-20,11.167592268557458,92794.01709038645
0,gnosis,gno,Gnosis,2020-03-21,10.970135979859812,111713.2104086271
0,gnosis,gno,Gnosis,2020-03-22,11.094669293471812,110294.42783592573
0,gnosis,gno,Gnosis,2020-03-23,9.856790217869548,90007.13006717895
0,gnosis,gno,Gnosis,2020-03-24,10.616510465920198,50600.08775004026
0,gnosis,gno,Gnosis,2020-03-25,10.338956539683842,79561.34460298126
0,gnosis,gno,Gnosis,2020-03-26,10.008441614711149,51334.89204763712
0,gnosis,gno,Gnosis,2020-03-27,10.53117820701896,32701.03006906635
0,gnosis,gno,Gnosis,2020-03-28,10.127125180421714,43166.32784569905
0,gnosis,gno,Gnosis,2020-03-29,9.880519966865906,46758.84818842108
0,gnosis,gno,Gnosis,2020-03-30,9.385981233813586,21535.98958767361
0,gnosis,gno,Gnosis,2020-03-31,9.724252022403427,38320.93967172856
0,gnosis,gno,Gnosis,2020-04-01,9.99881606996464,12267.874396562738
0,gnosis,gno,Gnosis,2020-04-02,10.09894266592156,43544.67975554013
0,gnosis,gno,Gnosis,2020-04-03,10.274176792123928,66498.74535493585
0,gnosis,gno,Gnosis,2020-04-04,10.064407171784671,34247.947132996356
0,gnosis,gno,Gnosis,2020-04-05,10.328756342669637,21263.587047438974
0,gnosis,gno,Gnosis,2020-04-06,10.375344110244571,13511.515185067492
0,gnosis,gno,Gnosis,2020-04-07,12.021005600552142,99518.10142286
0,gnosis,gno,Gnosis,2020-04-08,12.363843672024531,73529.891653721
0,gnosis,gno,Gnosis,2020-04-09,12.798877819244579,37511.64159243403
0,gnosis,gno,Gnosis,2020-04-10,12.884645617524951,28049.44151272218
0,gnosis,gno,Gnosis,2020-04-11,12.556639357674335,92430.37618140559
0,gnosis,gno,Gnosis,2020-04-12,12.752176701954467,17338.10612212849
0,gnosis,gno,Gnosis,2020-04-13,12.922081567275294,28909.179697910145
0,gnosis,gno,Gnosis,2020-04-14,13.014200465666049,40441.73561346843
0,gnosis,gno,Gnosis,2020-04-15,12.817324374845546,33290.19489558953
0,gnosis,gno,Gnosis,2020-04-16,12.64668361669641,36943.373263278496
0,gnosis,gno,Gnosis,2020-04-17,13.230836131219906,96630.81757737466
0,gnosis,gno,Gnosis,2020-04-18,14.606472196504265,73570.22828204124
0,gnosis,gno,Gnosis,2020-04-19,17.235338371370638,183487.93239106666
0,gnosis,gno,Gnosis,2020-04-20,17.388073030800278,74298.71106171467
0,gnosis,gno,Gnosis,2020-04-21,16.585016217915125,106122.61357239976
0,gnosis,gno,Gnosis,2020-04-22,15.546425335469694,129127.63486383313
0,gnosis,gno,Gnosis,2020-04-23,16.67455868626847,111762.46815106917
0,gnosis,gno,Gnosis,2020-04-24,17.354600735552644,91568.23498594666
0,gnosis,gno,Gnosis,2020-04-25,17.699734501334653,31741.797846858295
0,gnosis,gno,Gnosis,2020-04-26,17.760143817335138,33296.20492813321
0,gnosis,gno,Gnosis,2020-04-27,18.052024958711687,71565.85701936985
0,gnosis,gno,Gnosis,2020-04-28,18.218145665269805,45301.4944749807
0,gnosis,gno,Gnosis,2020-04-29,18.160438108457466,33151.9803402086
0,gnosis,gno,Gnosis,2020-04-30,20.048362392934212,109154.54842996875
0,gnosis,gno,Gnosis,2020-05-01,18.656918669911605,97432.2860341473
0,gnosis,gno,Gnosis,2020-05-02,19.23670750684033,70989.14084103201
0,gnosis,gno,Gnosis,2020-05-03,20.050052416046036,20578.295806069855
0,gnosis,gno,Gnosis,2020-05-04,20.127264790019655,56336.75133248793
0,gnosis,gno,Gnosis,2020-05-05,19.47416815675737,60332.11450485295
0,gnosis,gno,Gnosis,2020-05-06,19.41716236961679,52074.34221876312
0,gnosis,gno,Gnosis,2020-05-07,19.19437280593936,49195.403226744456
0,gnosis,gno,Gnosis,2020-05-08,20.35408695753984,78769.4483195534
0,gnosis,gno,Gnosis,2020-05-09,20.047255289680056,57017.98579525466
0,gnosis,gno,Gnosis,2020-05-10,19.81070616226679,37592.09406989925
0,gnosis,gno,Gnosis,2020-05-11,18.445977559363165,115792.41519675447
0,gnosis,gno,Gnosis,2020-05-12,17.711558838178856,91726.98849984871
0,gnosis,gno,Gnosis,2020-05-13,19.11120032808837,74148.23794406668
0,gnosis,gno,Gnosis,2020-05-14,19.874335485500506,57564.97929161447
0,gnosis,gno,Gnosis,2020-05-15,20.945315164761524,64999.28847986787
0,gnosis,gno,Gnosis,2020-05-16,20.20768071154714,39942.54306292977
0,gnosis,gno,Gnosis,2020-05-17,20.56952913354833,31240.79365919184
0,gnosis,gno,Gnosis,2020-05-18,21.144556367513804,51346.53784406794
0,gnosis,gno,Gnosis,2020-05-19,22.28196545167704,82536.50865169842
0,gnosis,gno,Gnosis,2020-05-20,22.67083714167477,117092.7751952504
0,gnosis,gno,Gnosis,2020-05-21,22.14765222124327,83585.36563013421
0,gnosis,gno,Gnosis,2020-05-22,21.214402785663832,172249.82631905618
0,gnosis,gno,Gnosis,2020-05-23,21.948557577519026,61847.58641111129
0,gnosis,gno,Gnosis,2020-05-24,22.021093507413237,93230.68670844211
0,gnosis,gno,Gnosis,2020-05-25,21.73897095984129,96135.05761173628
0,gnosis,gno,Gnosis,2020-05-26,22.459535998854356,72365.87987060592
0,gnosis,gno,Gnosis,2020-05-27,22.750325646058247,102204.33240936443
0,gnosis,gno,Gnosis,2020-05-28,22.9391637133652,103395.10069078393
0,gnosis,gno,Gnosis,2020-05-29,23.817880212139194,108740.7212156659
0,gnosis,gno,Gnosis,2020-05-30,23.810144934171174,37551.07913307952
0,gnosis,gno,Gnosis,2020-05-31,25.36969428348009,91720.28598584709
0,gnosis,gno,Gnosis,2020-06-01,24.19068111945016,74165.51253485246
0,gnosis,gno,Gnosis,2020-06-02,25.3789281163092,57845.93360948379
0,gnosis,gno,Gnosis,2020-06-03,24.740711857350753,87733.09750768877
0,gnosis,gno,Gnosis,2020-06-04,24.748229668894883,25185.728050357528
0,gnosis,gno,Gnosis,2020-06-05,26.501003113137717,90974.27448479252
0,gnosis,gno,Gnosis,2020-06-06,27.307389208424638,111459.04015531678
0,gnosis,gno,Gnosis,2020-06-07,30.70124594758718,172187.94696831773
0,gnosis,gno,Gnosis,2020-06-08,32.445982678826894,242834.30643738338
0,gnosis,gno,Gnosis,2020-06-09,30.949684099400237,113339.53648766648
0,gnosis,gno,Gnosis,2020-06-10,30.486846091944766,95851.75117267219
0,gnosis,gno,Gnosis,2020-06-11,31.423846830989152,69123.47782660867
0,gnosis,gno,Gnosis,2020-06-12,30.029654493444433,167980.8318235302
0,gnosis,gno,Gnosis,2020-06-13,30.84180378839767,48005.23751396866
0,gnosis,gno,Gnosis,2020-06-14,30.171523985087372,74509.92633825532
0,gnosis,gno,Gnosis,2020-06-15,29.088968631157996,65305.4796394316
0,gnosis,gno,Gnosis,2020-06-16,27.901598815287784,123552.05470445925
0,gnosis,gno,Gnosis,2020-06-17,28.803581818241508,109725.65817996032
0,gnosis,gno,Gnosis,2020-06-18,28.9578642090931,51496.2219345171
0,gnosis,gno,Gnosis,2020-06-19,29.856641913141765,73655.98099627077
0,gnosis,gno,Gnosis,2020-06-20,30.94406707119026,189632.90100578012
0,gnosis,gno,Gnosis,2020-06-21,30.292298314463135,54042.61506063893
0,gnosis,gno,Gnosis,2020-06-22,28.86238640277117,87106.81533752012
0,gnosis,gno,Gnosis,2020-06-23,29.301146935134803,202880.87568515996
0,gnosis,gno,Gnosis,2020-06-24,28.85372038129649,229599.39648377942
0,gnosis,gno,Gnosis,2020-06-25,27.623294899481156,157174.38091296976
0,gnosis,gno,Gnosis,2020-06-26,27.17466522698639,63930.44226599017
0,gnosis,gno,Gnosis,2020-06-27,25.164511118937007,148401.954570437
0,gnosis,gno,Gnosis,2020-06-28,22.906980750582775,240827.43960426532
0,gnosis,gno,Gnosis,2020-06-29,23.709357297989033,208694.36769719576
0,gnosis,gno,Gnosis,2020-06-30,23.31028371077977,89176.50626084383
0,gnosis,gno,Gnosis,2020-07-01,23.425383423522465,136843.6014669244
0,gnosis,gno,Gnosis,2020-07-02,26.961863770687977,598771.4339807954
0,gnosis,gno,Gnosis,2020-07-03,25.852461676858056,352196.4791069543
0,gnosis,gno,Gnosis,2020-07-04,26.18955026433587,248119.82519383982
0,gnosis,gno,Gnosis,2020-07-05,25.55712581311886,343188.4402243104
0,gnosis,gno,Gnosis,2020-07-06,24.93037141742809,200532.27226530277
0,gnosis,gno,Gnosis,2020-07-07,25.592169157870888,230303.7015195653
0,gnosis,gno,Gnosis,2020-07-08,25.91506222967002,219801.38348091138
0,gnosis,gno,Gnosis,2020-07-09,26.811687903444696,322177.8332485077
0,gnosis,gno,Gnosis,2020-07-10,25.905750994082283,322188.11240902374
0,gnosis,gno,Gnosis,2020-07-11,27.103913540155265,334673.29299677175
0,gnosis,gno,Gnosis,2020-07-12,27.426739470336795,273526.71336627635
0,gnosis,gno,Gnosis,2020-07-13,27.41119506155873,228391.1243806914
0,gnosis,gno,Gnosis,2020-07-14,27.15703107786806,261852.06861906024
0,gnosis,gno,Gnosis,2020-07-15,27.805320461921237,243132.10627165277
0,gnosis,gno,Gnosis,2020-07-16,27.226755814918892,175202.70241795635
0,gnosis,gno,Gnosis,2020-07-17,26.265477336886246,216315.96900699942
0,gnosis,gno,Gnosis,2020-07-18,26.563300806734983,228607.46760069518
0,gnosis,gno,Gnosis,2020-07-19,28.06102830113153,278007.1424569936
0,gnosis,gno,Gnosis,2020-07-20,31.99711077769335,638445.2247586774
0,gnosis,gno,Gnosis,2020-07-21,29.911336338362485,395059.9186605034
0,gnosis,gno,Gnosis,2020-07-22,31.723625984124837,198240.30339289078
0,gnosis,gno,Gnosis,2020-07-23,32.28664433442163,229274.8605153267
0,gnosis,gno,Gnosis,2020-07-24,32.1711435919957,203400.25100930483
0,gnosis,gno,Gnosis,2020-07-25,32.49758253769024,243392.26080665237
0,gnosis,gno,Gnosis,2020-07-26,33.32975197533216,261948.48571941597
0,gnosis,gno,Gnosis,2020-07-27,30.893881565732997,370733.788992638
0,gnosis,gno,Gnosis,2020-07-28,29.79983913188089,355303.3279877085
0,gnosis,gno,Gnosis,2020-07-29,29.30751860393322,249273.9391739143
0,gnosis,gno,Gnosis,2020-07-30,30.189426854060173,354682.112792881
0,gnosis,gno,Gnosis,2020-07-31,30.58243388066971,307966.35866416444
0,gnosis,gno,Gnosis,2020-08-01,30.92983337704868,237531.7040413119
0,gnosis,gno,Gnosis,2020-08-02,31.947773887723987,268595.4731565846
0,gnosis,gno,Gnosis,2020-08-03,30.03730604880462,375954.3822092325
0,gnosis,gno,Gnosis,2020-08-04,30.593709038691994,190287.70659498582
0,gnosis,gno,Gnosis,2020-08-05,31.067328685404256,203332.60576347416
0,gnosis,gno,Gnosis,2020-08-06,31.834718398747974,258982.05253844222
0,gnosis,gno,Gnosis,2020-08-07,31.751698808698144,298516.3243873693
0,gnosis,gno,Gnosis,2020-08-08,30.981474038878893,223653.07969619575
0,gnosis,gno,Gnosis,2020-08-09,31.691268742355774,180709.88409618082
0,gnosis,gno,Gnosis,2020-08-10,32.79008878423107,332377.52031255147
0,gnosis,gno,Gnosis,2020-08-11,32.119036964229586,298747.0640026468
0,gnosis,gno,Gnosis,2020-08-12,30.080675796875113,278262.86601065967
0,gnosis,gno,Gnosis,2020-08-13,31.791751910992893,328363.88293894933
0,gnosis,gno,Gnosis,2020-08-14,40.45594995522577,981026.8134831369
0,gnosis,gno,Gnosis,2020-08-15,50.56942862381107,1641417.6386863028
0,gnosis,gno,Gnosis,2020-08-16,47.72616413756902,778497.2029409393
0,gnosis,gno,Gnosis,2020-08-17,50.02609237629665,1312046.4995081737
0,gnosis,gno,Gnosis,2020-08-18,47.02906541088671,412317.57679320924
0,gnosis,gno,Gnosis,2020-08-19,44.22736333811341,389402.9602685582
0,gnosis,gno,Gnosis,2020-08-20,42.99704337496243,490007.20398143237
0,gnosis,gno,Gnosis,2020-08-21,47.318146815629625,564461.592188177
0,gnosis,gno,Gnosis,2020-08-22,44.62934781065099,420990.4200169555
0,gnosis,gno,Gnosis,2020-08-23,44.89238477939743,268109.81682057446
0,gnosis,gno,Gnosis,2020-08-24,44.73812530916489,217746.42849461356
0,gnosis,gno,Gnosis,2020-08-25,44.97872616843595,234686.10877495553
0,gnosis,gno,Gnosis,2020-08-26,41.121544668805214,381323.1139323329
0,gnosis,gno,Gnosis,2020-08-27,40.079326787068894,244750.7029844355
0,gnosis,gno,Gnosis,2020-08-28,37.35241301575258,295583.99289515195
0,gnosis,gno,Gnosis,2020-08-29,40.631088041391024,332130.7109154222
0,gnosis,gno,Gnosis,2020-08-30,42.604661626535524,311496.6356494385
0,gnosis,gno,Gnosis,2020-08-31,44.82213472631018,552962.4252113168
0,gnosis,gno,Gnosis,2020-09-01,44.63196424512747,492306.25842950103
0,gnosis,gno,Gnosis,2020-09-02,61.648951074654114,4130833.53518212
0,gnosis,gno,Gnosis,2020-09-03,65.41213050658686,1333085.953330831
0,gnosis,gno,Gnosis,2020-09-04,53.557943760931785,1277668.1549675837
0,gnosis,gno,Gnosis,2020-09-05,51.60658168647603,922019.3869813215
0,gnosis,gno,Gnosis,2020-09-06,48.65715153501682,700457.5816487306
0,gnosis,gno,Gnosis,2020-09-07,49.3960818070432,348606.6677967211
0,gnosis,gno,Gnosis,2020-09-08,47.54172216724695,284017.9989491348
0,gnosis,gno,Gnosis,2020-09-09,54.682291681389145,814812.7864364767
0,gnosis,gno,Gnosis,2020-09-10,60.86802847751081,1006888.2925625189
0,gnosis,gno,Gnosis,2020-09-11,69.26481910750257,850926.0580030954
0,gnosis,gno,Gnosis,2020-09-12,66.13787776729289,701378.1832466418
0,gnosis,gno,Gnosis,2020-09-13,63.507491031191186,450008.3724712122
0,gnosis,gno,Gnosis,2020-09-14,57.870128003771875,264210.43950165197
0,gnosis,gno,Gnosis,2020-09-15,60.09636559384201,708848.3030114111
0,gnosis,gno,Gnosis,2020-09-16,54.107631611728,885877.09636138
0,gnosis,gno,Gnosis,2020-09-17,54.41956539225355,525770.4852669387
0,gnosis,gno,Gnosis,2020-09-18,57.985748813118946,622192.3600018193
0,gnosis,gno,Gnosis,2020-09-19,55.34916209056834,410102.3868191157
0,gnosis,gno,Gnosis,2020-09-20,56.02747685244629,363421.1973225927
0,gnosis,gno,Gnosis,2020-09-21,54.009248298463504,375370.50659070606
0,gnosis,gno,Gnosis,2020-09-22,47.908767815613714,570119.1438230949
0,gnosis,gno,Gnosis,2020-09-23,43.22468625373024,589416.4679406129
0,gnosis,gno,Gnosis,2020-09-24,38.319225014344504,460890.35519116453
0,gnosis,gno,Gnosis,2020-09-25,41.25798528259013,509207.7233556581
0,gnosis,gno,Gnosis,2020-09-26,43.32456854593059,517761.1554110573
0,gnosis,gno,Gnosis,2020-09-27,49.40484614251325,562840.2516421183
0,gnosis,gno,Gnosis,2020-09-28,46.5001738564489,448015.3112244416
0,gnosis,gno,Gnosis,2020-09-29,46.088138199095425,348520.64484740054
0,gnosis,gno,Gnosis,2020-09-30,44.33883353659907,342462.5254446269
0,gnosis,gno,Gnosis,2020-10-01,43.183424987569616,387396.61086223484
0,gnosis,gno,Gnosis,2020-10-02,42.83645348528527,328255.066902404
0,gnosis,gno,Gnosis,2020-10-03,40.004239286456276,337891.1378296899
0,gnosis,gno,Gnosis,2020-10-04,40.26441184576129,289963.2124800888
0,gnosis,gno,Gnosis,2020-10-05,40.853973749408496,330242.88996712334
