,id,symbol,name,date,current_price,total_volume
0,kucoin-shares,kcs,KuCoin Token,2020-10-13,0.8511581092777842,6648460.412159507
0,kucoin-shares,kcs,KuCoin Token,2020-10-14,0.8718415346889871,5395168.046864583
0,kucoin-shares,kcs,KuCoin Token,2020-10-15,0.8656848461234311,4627002.546275598
0,kucoin-shares,kcs,KuCoin Token,2020-10-16,0.8838430814482883,5913160.357884143
0,kucoin-shares,kcs,KuCoin Token,2020-10-17,0.8934136781670804,6218839.85639358
0,kucoin-shares,kcs,KuCoin Token,2020-10-18,0.9061917617697859,6647562.28859758
0,kucoin-shares,kcs,KuCoin Token,2020-10-19,0.9166562373400129,7848734.608017255
0,kucoin-shares,kcs,KuCoin Token,2020-10-20,0.9165432525302205,5534640.887010014
0,kucoin-shares,kcs,KuCoin Token,2020-10-21,0.920959966506088,6880343.185670551
0,kucoin-shares,kcs,KuCoin Token,2020-10-22,0.9258357584920452,8517364.210668754
0,kucoin-shares,kcs,KuCoin Token,2020-10-23,0.9134659470546539,6650759.619016121
0,kucoin-shares,kcs,KuCoin Token,2020-10-24,0.907203920908378,5578844.244475345
0,kucoin-shares,kcs,KuCoin Token,2020-10-25,0.9021979773018787,4971352.536059669
0,kucoin-shares,kcs,KuCoin Token,2020-10-26,0.8831692692456102,5594074.609878898
0,kucoin-shares,kcs,KuCoin Token,2020-10-27,0.8558927462591646,6262672.202018268
0,kucoin-shares,kcs,KuCoin Token,2020-10-28,0.8485476839228423,5771162.954547039
0,kucoin-shares,kcs,KuCoin Token,2020-10-29,0.8532341254973891,5764070.821775059
0,kucoin-shares,kcs,KuCoin Token,2020-10-30,0.8583150572235494,6325653.569866981
0,kucoin-shares,kcs,KuCoin Token,2020-10-31,0.8474646980226647,5047746.272010389
0,kucoin-shares,kcs,KuCoin Token,2020-11-01,0.8544321337692014,6277095.345638023
0,kucoin-shares,kcs,KuCoin Token,2020-11-02,0.8513892077727121,7823950.592474908
0,kucoin-shares,kcs,KuCoin Token,2020-11-03,0.8401226870934291,6687245.6298817005
0,kucoin-shares,kcs,KuCoin Token,2020-11-04,0.8311890682327685,5756111.401098887
0,kucoin-shares,kcs,KuCoin Token,2020-11-05,0.8317153325994572,5171398.777638711
0,kucoin-shares,kcs,KuCoin Token,2020-11-06,0.8585852897762278,6911932.25525427
0,kucoin-shares,kcs,KuCoin Token,2020-11-07,0.8431325133860282,5847445.674517844
0,kucoin-shares,kcs,KuCoin Token,2020-11-08,0.8343776409986849,5504853.529653574
0,kucoin-shares,kcs,KuCoin Token,2020-11-09,0.8390317595357497,6200902.78695059
0,kucoin-shares,kcs,KuCoin Token,2020-11-10,0.8373603268569547,5637824.055539878
0,kucoin-shares,kcs,KuCoin Token,2020-11-11,0.8435415421625614,4789858.302484339
0,kucoin-shares,kcs,KuCoin Token,2020-11-12,0.8483250165122057,6190496.278390941
0,kucoin-shares,kcs,KuCoin Token,2020-11-13,0.8417733397442618,5427713.540959034
0,kucoin-shares,kcs,KuCoin Token,2020-11-14,0.8448756269724285,4551450.812504043
0,kucoin-shares,kcs,KuCoin Token,2020-11-15,0.8400204028573002,5260646.155868947
0,kucoin-shares,kcs,KuCoin Token,2020-11-16,0.8251208778434257,5604767.522305986
0,kucoin-shares,kcs,KuCoin Token,2020-11-17,0.8136071580334577,5432962.395873256
0,kucoin-shares,kcs,KuCoin Token,2020-11-18,0.7997366512609687,6497747.014630039
0,kucoin-shares,kcs,KuCoin Token,2020-11-19,0.7610636897527348,5488201.542125551
0,kucoin-shares,kcs,KuCoin Token,2020-11-20,0.771272400648095,4636546.074570913
0,kucoin-shares,kcs,KuCoin Token,2020-11-21,0.8188632163091255,6457403.333108833
0,kucoin-shares,kcs,KuCoin Token,2020-11-22,0.8277545188854375,5981267.471941699
0,kucoin-shares,kcs,KuCoin Token,2020-11-23,0.8015227778816146,6414134.716703502
0,kucoin-shares,kcs,KuCoin Token,2020-11-24,0.839378849221856,7744166.207682921
0,kucoin-shares,kcs,KuCoin Token,2020-11-25,0.8374711999664594,8280091.477344521
0,kucoin-shares,kcs,KuCoin Token,2020-11-26,0.8239921076237441,6026297.361363672
0,kucoin-shares,kcs,KuCoin Token,2020-11-27,0.7829785533030345,7910964.934224117
0,kucoin-shares,kcs,KuCoin Token,2020-11-28,0.8046328763638874,6280248.471604772
0,kucoin-shares,kcs,KuCoin Token,2020-11-29,0.8051891026810917,5499646.946563166
0,kucoin-shares,kcs,KuCoin Token,2020-11-30,0.8013100768466015,5665090.649209303
0,kucoin-shares,kcs,KuCoin Token,2020-12-01,0.8206932622412169,7296660.085082
0,kucoin-shares,kcs,KuCoin Token,2020-12-02,0.8296699482358765,6779355.031728431
0,kucoin-shares,kcs,KuCoin Token,2020-12-03,0.8436982026212929,7472514.024526929
0,kucoin-shares,kcs,KuCoin Token,2020-12-04,0.835652999784875,4721366.972046822
0,kucoin-shares,kcs,KuCoin Token,2020-12-05,0.8201911651022239,5668160.699045952
0,kucoin-shares,kcs,KuCoin Token,2020-12-06,0.8257976590730778,6044972.418197609
0,kucoin-shares,kcs,KuCoin Token,2020-12-07,0.8214954019872724,6128728.474816917
0,kucoin-shares,kcs,KuCoin Token,2020-12-08,0.8143545792650946,5831167.058972268
0,kucoin-shares,kcs,KuCoin Token,2020-12-09,0.7863031860422854,6187613.087331262
0,kucoin-shares,kcs,KuCoin Token,2020-12-10,0.7857276230402728,5201528.045428556
0,kucoin-shares,kcs,KuCoin Token,2020-12-11,0.7803011072970802,5166538.538629706
0,kucoin-shares,kcs,KuCoin Token,2020-12-12,0.7762280763774865,5316905.695693928
0,kucoin-shares,kcs,KuCoin Token,2020-12-13,0.8011392674675973,5005639.967225164
0,kucoin-shares,kcs,KuCoin Token,2020-12-14,0.809435467588592,7745797.101712263
0,kucoin-shares,kcs,KuCoin Token,2020-12-15,0.788724519257313,6447039.372546489
0,kucoin-shares,kcs,KuCoin Token,2020-12-16,0.7911841608011667,5430658.132987827
0,kucoin-shares,kcs,KuCoin Token,2020-12-17,0.8137140001809086,6637109.344553122
0,kucoin-shares,kcs,KuCoin Token,2020-12-18,0.7962639991523984,6412667.029713409
0,kucoin-shares,kcs,KuCoin Token,2020-12-19,0.7963618748148885,6219146.038855003
0,kucoin-shares,kcs,KuCoin Token,2020-12-20,0.7930628951343671,7753290.593641913
0,kucoin-shares,kcs,KuCoin Token,2020-12-21,0.7898859135179555,6827824.993793268
0,kucoin-shares,kcs,KuCoin Token,2020-12-22,0.7662278625140316,6664014.576436507
0,kucoin-shares,kcs,KuCoin Token,2020-12-23,0.7690577163333405,5591669.45770142
0,kucoin-shares,kcs,KuCoin Token,2020-12-24,0.712929410291045,5594204.222344237
0,kucoin-shares,kcs,KuCoin Token,2020-12-25,0.7363796916174811,7211114.0711650895
0,kucoin-shares,kcs,KuCoin Token,2020-12-26,0.7271778780195787,5689206.732477445
0,kucoin-shares,kcs,KuCoin Token,2020-12-27,0.7005017189299364,5152502.990348753
0,kucoin-shares,kcs,KuCoin Token,2020-12-28,0.678279400109397,6676590.50549993
0,kucoin-shares,kcs,KuCoin Token,2020-12-29,0.6929115729620445,7525500.975265837
0,kucoin-shares,kcs,KuCoin Token,2020-12-30,0.719688704088116,8751651.013333492
0,kucoin-shares,kcs,KuCoin Token,2020-12-31,0.709643361262224,5818793.081014667
0,kucoin-shares,kcs,KuCoin Token,2021-01-01,0.6947832511240077,5054342.770092782
0,kucoin-shares,kcs,KuCoin Token,2021-01-02,0.6883276102552301,4694042.796120812
0,kucoin-shares,kcs,KuCoin Token,2021-01-03,0.6803044318105326,5748279.9256693395
0,kucoin-shares,kcs,KuCoin Token,2021-01-04,0.7067311195191935,7648432.217436642
0,kucoin-shares,kcs,KuCoin Token,2021-01-05,0.8127233281845199,11061661.80464324
0,kucoin-shares,kcs,KuCoin Token,2021-01-06,0.8431370361780347,8876408.344251594
0,kucoin-shares,kcs,KuCoin Token,2021-01-07,0.8995204182494242,10069129.993380554
0,kucoin-shares,kcs,KuCoin Token,2021-01-08,0.9882031121470148,13759830.359509524
0,kucoin-shares,kcs,KuCoin Token,2021-01-09,1.0256309563497337,10352426.5183438
0,kucoin-shares,kcs,KuCoin Token,2021-01-10,1.240819205645302,12076377.306009011
0,kucoin-shares,kcs,KuCoin Token,2021-01-11,1.1777897021340615,11478289.812583925
0,kucoin-shares,kcs,KuCoin Token,2021-01-12,1.0851687916571122,11577305.756057218
0,kucoin-shares,kcs,KuCoin Token,2021-01-13,1.1350200820597094,11818803.877396317
0,kucoin-shares,kcs,KuCoin Token,2021-01-14,1.1883733521959379,9461138.423203135
0,kucoin-shares,kcs,KuCoin Token,2021-01-15,1.163928222308654,7939994.47023509
0,kucoin-shares,kcs,KuCoin Token,2021-01-16,1.153719174264912,8918427.057919253
0,kucoin-shares,kcs,KuCoin Token,2021-01-17,1.1861345245493995,9377773.36592605
0,kucoin-shares,kcs,KuCoin Token,2021-01-18,1.159923510181702,9236296.851022776
0,kucoin-shares,kcs,KuCoin Token,2021-01-19,1.1589146247885347,8780264.534525493
0,kucoin-shares,kcs,KuCoin Token,2021-01-20,1.2010539496907429,7824849.778319217
0,kucoin-shares,kcs,KuCoin Token,2021-01-21,1.157233555435864,9296309.11006583
0,kucoin-shares,kcs,KuCoin Token,2021-01-22,1.051071676283558,9291711.452437181
0,kucoin-shares,kcs,KuCoin Token,2021-01-23,1.0883127679601365,11037632.443398342
0,kucoin-shares,kcs,KuCoin Token,2021-01-24,1.1714338699727305,9753025.117828488
0,kucoin-shares,kcs,KuCoin Token,2021-01-25,1.1549945577045972,9932745.633707395
0,kucoin-shares,kcs,KuCoin Token,2021-01-26,1.1865118713634004,11624891.068582784
0,kucoin-shares,kcs,KuCoin Token,2021-01-27,1.164399192580465,10761379.209239934
0,kucoin-shares,kcs,KuCoin Token,2021-01-28,1.1357105527582614,9010104.203583766
0,kucoin-shares,kcs,KuCoin Token,2021-01-29,1.1718012078940505,9607002.589448042
0,kucoin-shares,kcs,KuCoin Token,2021-01-30,1.160652652645025,9784427.630582131
0,kucoin-shares,kcs,KuCoin Token,2021-01-31,1.1961867071606438,8749816.413833553
0,kucoin-shares,kcs,KuCoin Token,2021-02-01,1.1747887047252015,8708580.934881678
0,kucoin-shares,kcs,KuCoin Token,2021-02-02,1.1967185169972105,10555204.48950739
0,kucoin-shares,kcs,KuCoin Token,2021-02-03,1.2012554387134446,10255192.256162504
0,kucoin-shares,kcs,KuCoin Token,2021-02-04,1.281943925688086,10975225.610585405
0,kucoin-shares,kcs,KuCoin Token,2021-02-05,1.3047632734101984,11578519.661907457
0,kucoin-shares,kcs,KuCoin Token,2021-02-06,1.4062930823280453,12843524.200840445
0,kucoin-shares,kcs,KuCoin Token,2021-02-07,1.6424154992847726,20045051.284380704
0,kucoin-shares,kcs,KuCoin Token,2021-02-08,1.6948364680065446,13292665.041684866
0,kucoin-shares,kcs,KuCoin Token,2021-02-09,1.815473597621577,2711402.908765411
0,kucoin-shares,kcs,KuCoin Token,2021-02-10,2.114342891833959,25013650.98545644
0,kucoin-shares,kcs,KuCoin Token,2021-02-11,2.7206056327758357,57169519.58285034
0,kucoin-shares,kcs,KuCoin Token,2021-02-12,2.4718923561497106,25036074.673136495
0,kucoin-shares,kcs,KuCoin Token,2021-02-13,2.556680763516534,22957109.954581887
0,kucoin-shares,kcs,KuCoin Token,2021-02-14,2.693358411796083,21835266.689692564
0,kucoin-shares,kcs,KuCoin Token,2021-02-15,2.501534780198719,19233984.85238111
0,kucoin-shares,kcs,KuCoin Token,2021-02-16,2.31621439409363,17329360.17825445
0,kucoin-shares,kcs,KuCoin Token,2021-02-17,2.221611556441178,13120002.787149042
0,kucoin-shares,kcs,KuCoin Token,2021-02-18,2.4682076522897045,16857825.31077664
0,kucoin-shares,kcs,KuCoin Token,2021-02-19,2.6739258524163936,19216557.648692515
0,kucoin-shares,kcs,KuCoin Token,2021-02-20,3.800558328018641,50266371.32643235
0,kucoin-shares,kcs,KuCoin Token,2021-02-21,4.389213989086552,63604229.205773324
0,kucoin-shares,kcs,KuCoin Token,2021-02-22,6.798033717838552,86655274.0480674
0,kucoin-shares,kcs,KuCoin Token,2021-02-23,5.9246753062183775,139476044.79978198
0,kucoin-shares,kcs,KuCoin Token,2021-02-24,5.069013956841721,76874039.15692319
0,kucoin-shares,kcs,KuCoin Token,2021-02-25,5.381194980434244,35339304.4900021
0,kucoin-shares,kcs,KuCoin Token,2021-02-26,4.964866187766835,26706985.996491615
0,kucoin-shares,kcs,KuCoin Token,2021-02-27,4.695461416961568,26826009.486116827
0,kucoin-shares,kcs,KuCoin Token,2021-02-28,4.820761909090465,17321351.17760493
0,kucoin-shares,kcs,KuCoin Token,2021-03-01,4.145056789632097,33659171.82098431
0,kucoin-shares,kcs,KuCoin Token,2021-03-02,4.964511072355211,34435352.62126738
0,kucoin-shares,kcs,KuCoin Token,2021-03-03,4.603098509817145,23946241.315226376
0,kucoin-shares,kcs,KuCoin Token,2021-03-04,4.829428282417468,16268727.238438679
0,kucoin-shares,kcs,KuCoin Token,2021-03-05,4.549444855493334,17115114.0683386
0,kucoin-shares,kcs,KuCoin Token,2021-03-06,4.345447108259545,16841840.34215891
0,kucoin-shares,kcs,KuCoin Token,2021-03-07,4.316673030191919,11995464.502482597
0,kucoin-shares,kcs,KuCoin Token,2021-03-08,4.697441338490094,18655175.329523224
0,kucoin-shares,kcs,KuCoin Token,2021-03-09,4.615389178146357,16198141.413953193
0,kucoin-shares,kcs,KuCoin Token,2021-03-10,5.261758629040534,27840699.988557935
0,kucoin-shares,kcs,KuCoin Token,2021-03-11,4.90917077137109,28346673.27953078
0,kucoin-shares,kcs,KuCoin Token,2021-03-12,4.891000200640978,21184485.996472273
0,kucoin-shares,kcs,KuCoin Token,2021-03-13,4.631161167985898,20251301.28050957
0,kucoin-shares,kcs,KuCoin Token,2021-03-14,5.211590338958716,22818862.038065154
0,kucoin-shares,kcs,KuCoin Token,2021-03-15,4.802996731118199,17548954.29879585
0,kucoin-shares,kcs,KuCoin Token,2021-03-16,4.649630014675339,6357016.691224436
0,kucoin-shares,kcs,KuCoin Token,2021-03-17,4.631418839985816,17172865.93786484
0,kucoin-shares,kcs,KuCoin Token,2021-03-18,4.821501341696646,11486970.74190928
0,kucoin-shares,kcs,KuCoin Token,2021-03-19,4.758145480804298,15180726.630032059
0,kucoin-shares,kcs,KuCoin Token,2021-03-20,4.952643075915605,17045136.98063542
0,kucoin-shares,kcs,KuCoin Token,2021-03-21,4.967809736426505,18390037.674550667
0,kucoin-shares,kcs,KuCoin Token,2021-03-22,5.032538405668713,14986833.512957118
0,kucoin-shares,kcs,KuCoin Token,2021-03-23,4.934726249101811,17151984.140643634
0,kucoin-shares,kcs,KuCoin Token,2021-03-24,4.893567487139983,14214870.334409932
0,kucoin-shares,kcs,KuCoin Token,2021-03-25,4.463377097615236,23174535.954300474
0,kucoin-shares,kcs,KuCoin Token,2021-03-26,4.397923698575183,16937778.398467895
0,kucoin-shares,kcs,KuCoin Token,2021-03-27,4.966013143745073,14091489.87949604
0,kucoin-shares,kcs,KuCoin Token,2021-03-28,4.920676859983438,12501212.061940052
0,kucoin-shares,kcs,KuCoin Token,2021-03-29,4.931574667202448,10388937.962603675
0,kucoin-shares,kcs,KuCoin Token,2021-03-30,5.112776572557037,12370300.516561035
0,kucoin-shares,kcs,KuCoin Token,2021-03-31,5.197628121717377,11082517.492237449
0,kucoin-shares,kcs,KuCoin Token,2021-04-01,5.256217664470516,13345744.699564176
0,kucoin-shares,kcs,KuCoin Token,2021-04-02,6.546465412400935,40539921.1371702
0,kucoin-shares,kcs,KuCoin Token,2021-04-03,7.206670454515135,47054452.22609408
0,kucoin-shares,kcs,KuCoin Token,2021-04-04,6.38729158327101,35222264.91954342
0,kucoin-shares,kcs,KuCoin Token,2021-04-05,7.436775805591899,29805648.20148963
0,kucoin-shares,kcs,KuCoin Token,2021-04-06,9.243213512558322,78122562.51909843
0,kucoin-shares,kcs,KuCoin Token,2021-04-07,11.201845261464678,102008255.97556083
0,kucoin-shares,kcs,KuCoin Token,2021-04-08,11.036485745318162,182464378.14082643
0,kucoin-shares,kcs,KuCoin Token,2021-04-09,13.819848194335746,102638679.71883357
0,kucoin-shares,kcs,KuCoin Token,2021-04-10,16.868532996386552,198468770.82288665
0,kucoin-shares,kcs,KuCoin Token,2021-04-11,17.916185921291234,54088037.98008678
0,kucoin-shares,kcs,KuCoin Token,2021-04-12,18.657272833059736,165768974.2449832
0,kucoin-shares,kcs,KuCoin Token,2021-04-13,18.55162022777246,133425194.20150766
0,kucoin-shares,kcs,KuCoin Token,2021-04-14,16.441193256717618,35955275.42719684
0,kucoin-shares,kcs,KuCoin Token,2021-04-15,16.765914035454774,104502177.24670717
0,kucoin-shares,kcs,KuCoin Token,2021-04-16,15.851143138760676,62964832.636857875
0,kucoin-shares,kcs,KuCoin Token,2021-04-17,14.135248378670086,191022128.875754
0,kucoin-shares,kcs,KuCoin Token,2021-04-18,12.813886851217653,68184467.03775126
0,kucoin-shares,kcs,KuCoin Token,2021-04-19,13.831173515378351,15880530.015460309
0,kucoin-shares,kcs,KuCoin Token,2021-04-20,12.214390153310632,23397653.20628912
0,kucoin-shares,kcs,KuCoin Token,2021-04-21,13.277161584076127,93695087.56200644
0,kucoin-shares,kcs,KuCoin Token,2021-04-22,12.815274927706408,65672421.91496889
0,kucoin-shares,kcs,KuCoin Token,2021-04-23,11.853337511845734,68275940.37014365
0,kucoin-shares,kcs,KuCoin Token,2021-04-24,11.358873720432728,91482806.77020124
0,kucoin-shares,kcs,KuCoin Token,2021-04-25,10.824799630616207,33334926.393214628
0,kucoin-shares,kcs,KuCoin Token,2021-04-26,10.460663660388581,47958310.80054036
0,kucoin-shares,kcs,KuCoin Token,2021-04-27,13.198014090181697,78204893.01343745
0,kucoin-shares,kcs,KuCoin Token,2021-04-28,13.421091269519192,43883772.835860826
0,kucoin-shares,kcs,KuCoin Token,2021-04-29,12.999742993331255,43182756.04320978
0,kucoin-shares,kcs,KuCoin Token,2021-04-30,13.497853896151211,41113233.44392231
0,kucoin-shares,kcs,KuCoin Token,2021-05-01,14.50372131336926,59515825.905299254
0,kucoin-shares,kcs,KuCoin Token,2021-05-02,15.175493427214821,55016673.45182615
0,kucoin-shares,kcs,KuCoin Token,2021-05-03,14.907521307190244,37351354.51621813
0,kucoin-shares,kcs,KuCoin Token,2021-05-04,15.77573434217338,45243408.323650844
0,kucoin-shares,kcs,KuCoin Token,2021-05-05,13.829462586601588,18602218.259043857
0,kucoin-shares,kcs,KuCoin Token,2021-05-06,14.701658562938704,47045676.542285964
0,kucoin-shares,kcs,KuCoin Token,2021-05-07,14.080199695108096,38447817.86136808
0,kucoin-shares,kcs,KuCoin Token,2021-05-08,12.86836102039327,48714928.41543629
0,kucoin-shares,kcs,KuCoin Token,2021-05-09,12.703337717317494,50214909.054984935
0,kucoin-shares,kcs,KuCoin Token,2021-05-10,13.281735251811298,38684494.941898495
0,kucoin-shares,kcs,KuCoin Token,2021-05-11,11.891569844302046,43993962.197457604
0,kucoin-shares,kcs,KuCoin Token,2021-05-12,13.22320830824655,40685683.12394592
0,kucoin-shares,kcs,KuCoin Token,2021-05-13,11.466227213065578,45393538.44478692
0,kucoin-shares,kcs,KuCoin Token,2021-05-14,11.262586594399862,50272316.98173086
0,kucoin-shares,kcs,KuCoin Token,2021-05-15,11.997866877236158,30610346.579154428
0,kucoin-shares,kcs,KuCoin Token,2021-05-16,11.406030086432681,7602253.150687841
0,kucoin-shares,kcs,KuCoin Token,2021-05-17,11.112692866571994,5859045.01336097
0,kucoin-shares,kcs,KuCoin Token,2021-05-18,10.218291638815074,35640827.597616404
0,kucoin-shares,kcs,KuCoin Token,2021-05-19,10.509548974777648,7233176.355075184
0,kucoin-shares,kcs,KuCoin Token,2021-05-20,6.519532865888418,98536619.5084644
0,kucoin-shares,kcs,KuCoin Token,2021-05-21,8.135761439008858,58910419.30595072
0,kucoin-shares,kcs,KuCoin Token,2021-05-22,6.963931810666482,46096954.96550117
0,kucoin-shares,kcs,KuCoin Token,2021-05-23,7.013666087611016,24169310.401404567
0,kucoin-shares,kcs,KuCoin Token,2021-05-24,5.971592425314516,40433323.95483316
0,kucoin-shares,kcs,KuCoin Token,2021-05-25,7.2317104653787,34013107.01945428
0,kucoin-shares,kcs,KuCoin Token,2021-05-26,6.927037619833885,22557575.223043475
0,kucoin-shares,kcs,KuCoin Token,2021-05-27,7.521090169071481,24836676.327287436
0,kucoin-shares,kcs,KuCoin Token,2021-05-28,7.625016821233126,21519805.34490856
0,kucoin-shares,kcs,KuCoin Token,2021-05-29,6.749624803713622,18669535.093705025
0,kucoin-shares,kcs,KuCoin Token,2021-05-30,6.504397327043727,13789947.017434653
0,kucoin-shares,kcs,KuCoin Token,2021-05-31,6.876639363994717,12552534.172311688
0,kucoin-shares,kcs,KuCoin Token,2021-06-01,7.550366993543883,15805893.348472595
0,kucoin-shares,kcs,KuCoin Token,2021-06-02,7.4030795483808935,13888021.51028628
0,kucoin-shares,kcs,KuCoin Token,2021-06-03,8.277244610926946,19689932.053543255
0,kucoin-shares,kcs,KuCoin Token,2021-06-04,9.577947115604864,38723647.15595895
0,kucoin-shares,kcs,KuCoin Token,2021-06-05,8.614150898902057,32701819.575901974
0,kucoin-shares,kcs,KuCoin Token,2021-06-06,8.26482324446322,4403484.882081201
0,kucoin-shares,kcs,KuCoin Token,2021-06-07,8.559393722033265,11500282.153284026
0,kucoin-shares,kcs,KuCoin Token,2021-06-08,7.813049871139928,15542946.867241284
0,kucoin-shares,kcs,KuCoin Token,2021-06-09,8.097938901460296,24877170.022738174
0,kucoin-shares,kcs,KuCoin Token,2021-06-10,8.50375090676471,17795958.66607612
0,kucoin-shares,kcs,KuCoin Token,2021-06-11,8.101125367240968,15443694.191819424
0,kucoin-shares,kcs,KuCoin Token,2021-06-12,7.946166768620935,11035302.476779448
0,kucoin-shares,kcs,KuCoin Token,2021-06-13,8.016339383188095,10259113.683066515
0,kucoin-shares,kcs,KuCoin Token,2021-06-14,8.67391200602025,10076707.514623802
0,kucoin-shares,kcs,KuCoin Token,2021-06-15,8.699222930237996,12007913.859201457
0,kucoin-shares,kcs,KuCoin Token,2021-06-16,8.788594332611675,11194958.369402891
0,kucoin-shares,kcs,KuCoin Token,2021-06-17,8.6311113035128,12469629.369217772
0,kucoin-shares,kcs,KuCoin Token,2021-06-18,8.903925523262545,18260566.730552696
0,kucoin-shares,kcs,KuCoin Token,2021-06-19,8.170593429175048,22713327.725569554
0,kucoin-shares,kcs,KuCoin Token,2021-06-20,8.038859686172145,11349727.528711332
0,kucoin-shares,kcs,KuCoin Token,2021-06-21,7.987204369150861,17617206.458389357
0,kucoin-shares,kcs,KuCoin Token,2021-06-22,6.279794706835991,18872763.30721664
0,kucoin-shares,kcs,KuCoin Token,2021-06-23,6.170740714555394,24872895.502552282
0,kucoin-shares,kcs,KuCoin Token,2021-06-24,6.782866841620239,15460682.281516058
0,kucoin-shares,kcs,KuCoin Token,2021-06-25,6.99485714411507,9962799.275502792
0,kucoin-shares,kcs,KuCoin Token,2021-06-26,6.637905731087886,9927779.809754191
0,kucoin-shares,kcs,KuCoin Token,2021-06-27,6.710096810465805,9488546.09306582
0,kucoin-shares,kcs,KuCoin Token,2021-06-28,7.238118476395134,11494560.071738366
0,kucoin-shares,kcs,KuCoin Token,2021-06-29,7.252982783175713,11240112.445060141
0,kucoin-shares,kcs,KuCoin Token,2021-06-30,7.373939527059964,11017189.536428887
0,kucoin-shares,kcs,KuCoin Token,2021-07-01,7.454686762120909,9246794.313308027
0,kucoin-shares,kcs,KuCoin Token,2021-07-02,7.097359056885694,8909526.970994135
0,kucoin-shares,kcs,KuCoin Token,2021-07-03,7.207495975639216,6939407.80292996
0,kucoin-shares,kcs,KuCoin Token,2021-07-04,7.363075696732164,6893406.910656551
0,kucoin-shares,kcs,KuCoin Token,2021-07-05,7.736940616616541,7317076.674013949
0,kucoin-shares,kcs,KuCoin Token,2021-07-06,9.224697707597128,34433608.52387231
0,kucoin-shares,kcs,KuCoin Token,2021-07-07,14.457490549791853,169325410.2443288
0,kucoin-shares,kcs,KuCoin Token,2021-07-08,13.18179905529378,99259896.41852067
0,kucoin-shares,kcs,KuCoin Token,2021-07-09,12.73710362187039,93409674.87676801
0,kucoin-shares,kcs,KuCoin Token,2021-07-10,12.767578062839059,6750736.9032912245
0,kucoin-shares,kcs,KuCoin Token,2021-07-11,12.797262046750676,28756204.040219054
0,kucoin-shares,kcs,KuCoin Token,2021-07-12,13.961352339952438,4089765.784334737
0,kucoin-shares,kcs,KuCoin Token,2021-07-13,12.77661123871216,46453836.781673074
0,kucoin-shares,kcs,KuCoin Token,2021-07-14,11.28386212236568,30730616.066085104
0,kucoin-shares,kcs,KuCoin Token,2021-07-15,11.855086645807997,31035687.133875012
0,kucoin-shares,kcs,KuCoin Token,2021-07-16,10.865163746965226,24344639.412985753
0,kucoin-shares,kcs,KuCoin Token,2021-07-17,9.68703960177473,30464177.9045925
0,kucoin-shares,kcs,KuCoin Token,2021-07-18,10.241492921262328,17868857.687644225
0,kucoin-shares,kcs,KuCoin Token,2021-07-19,10.525775369737604,15098172.390995502
0,kucoin-shares,kcs,KuCoin Token,2021-07-20,9.378785830947756,20705807.869601857
0,kucoin-shares,kcs,KuCoin Token,2021-07-21,8.473040366734121,20434766.675196208
0,kucoin-shares,kcs,KuCoin Token,2021-07-22,9.532538479719385,21706971.764094863
0,kucoin-shares,kcs,KuCoin Token,2021-07-23,9.732885272535855,13233937.23759106
0,kucoin-shares,kcs,KuCoin Token,2021-07-24,9.701302320301572,2722870.200655815
0,kucoin-shares,kcs,KuCoin Token,2021-07-25,9.886274804599779,2936677.1651510247
0,kucoin-shares,kcs,KuCoin Token,2021-07-26,9.757954774261433,15081122.56091098
0,kucoin-shares,kcs,KuCoin Token,2021-07-27,9.58780007424971,26880362.16053757
0,kucoin-shares,kcs,KuCoin Token,2021-07-28,9.539137525681205,12863860.69864497
0,kucoin-shares,kcs,KuCoin Token,2021-07-29,9.506002470399038,12251623.579406668
0,kucoin-shares,kcs,KuCoin Token,2021-07-30,9.675494867370427,9869332.588690905
0,kucoin-shares,kcs,KuCoin Token,2021-07-31,10.125301506493395,22426986.68800111
0,kucoin-shares,kcs,KuCoin Token,2021-08-01,10.286014856800751,16454586.641700571
0,kucoin-shares,kcs,KuCoin Token,2021-08-02,10.038729086059721,15858974.741363695
0,kucoin-shares,kcs,KuCoin Token,2021-08-03,9.961167563416222,13927670.37269114
0,kucoin-shares,kcs,KuCoin Token,2021-08-04,10.50607612688435,16515162.568832863
0,kucoin-shares,kcs,KuCoin Token,2021-08-05,10.414237355255562,31903188.093653727
0,kucoin-shares,kcs,KuCoin Token,2021-08-06,10.280271483451418,15180430.44325531
0,kucoin-shares,kcs,KuCoin Token,2021-08-07,10.440764652308138,13628721.33414937
0,kucoin-shares,kcs,KuCoin Token,2021-08-08,10.99752139403315,17072250.756142568
0,kucoin-shares,kcs,KuCoin Token,2021-08-09,10.345416578693788,15218594.881317925
0,kucoin-shares,kcs,KuCoin Token,2021-08-10,10.678223247075564,14463871.95856064
0,kucoin-shares,kcs,KuCoin Token,2021-08-11,11.48417258948427,19057033.000490546
0,kucoin-shares,kcs,KuCoin Token,2021-08-12,11.538889232605007,21282022.19468848
0,kucoin-shares,kcs,KuCoin Token,2021-08-13,11.161324908604225,1958465.951788178
0,kucoin-shares,kcs,KuCoin Token,2021-08-14,11.83020248945757,15406688.446191778
0,kucoin-shares,kcs,KuCoin Token,2021-08-15,11.630625183657752,16728982.745915584
0,kucoin-shares,kcs,KuCoin Token,2021-08-16,11.61392342057321,14485608.078889152
